addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Vanhatie, 91800 Tyrnävä",s-market,Tyrnävä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.763514,25.648206,S-market Tyrnävä,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0447885647,91800,502115033,,https://www.s-kaupat.fi/myymala/s-market-tyrnava/502115033/
"Salpakuja 2, 01200 Vantaa",s-market,Vantaa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.281304986091065,25.081784930080175,S-market Porttipuisto,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107661950,01200,726435565,,https://www.s-kaupat.fi/myymala/s-market-porttipuisto/726435565/
"Siltasaarenkatu 18-20, 00530 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.180422,24.949347,S-market Ympyrätalo,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107661650,00530,625910286,,https://www.s-kaupat.fi/myymala/s-market-ympyratalo/625910286/
"Mantsintie 2, 82900 Ilomantsi",s-market,Ilomantsi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.671627,30.933015,S-market Ilomantsi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622941,82900,501896005,,https://www.s-kaupat.fi/myymala/s-market-ilomantsi/501896005/
"Meri-Rastilankuja 2, 00980 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.204062,25.118885,S-market Meri-Rastila,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107662050,00980,660884909,,https://www.s-kaupat.fi/myymala/s-market-meri-rastila/660884909/
"Kivistöntie 30, 60100 Seinäjoki",s-market,Seinäjoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.776484,22.851809,S-market Kivistö,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107646500,60100,625910120,,https://www.s-kaupat.fi/myymala/s-market-kivisto/625910120/
"Tervaruukinkatu 1, 41160 Tikkakoski",s-market,Tikkakoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.387583,25.659573,S-market Tikkakoski,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674130,41160,501608079,,https://www.s-kaupat.fi/myymala/s-market-tikkakoski/501608079/
"Strandvägen 1, 68500 Kruunupyy",s-market,Kruunupyy,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.728153,23.034406,S-market Kronoby,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '11:00-19:00'}}",0207807910,68500,514789817,,https://www.s-kaupat.fi/myymala/s-market-kronoby/514789817/
"Ruukintie 177, 60200 Seinäjoki",s-market,Seinäjoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.75235,22.867374,S-market Pajuluoma,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107646960,60200,725917629,,https://www.s-kaupat.fi/myymala/s-market-pajuluoma/725917629/
"Pöntisentie 4, 62800 Vimpeli",s-market,Vimpeli,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.15864029904395,23.82502499967814,S-market Vimpeli,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107646820,62800,501524052,,https://www.s-kaupat.fi/myymala/s-market-vimpeli/501524052/
"Malminkatu 12, 66100 Maalahti",s-market,Maalahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.947685,21.552816,S-market Köpings Malax,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207808020,66100,501531859,,https://www.s-kaupat.fi/myymala/s-market-kopings-malax/501531859/
"Torpparintie 38, 03300 Otalampi",s-market,Otalampi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.399566,24.478683,S-market Otalampi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0443205184,03300,500543954,,https://www.s-kaupat.fi/myymala/s-market-otalampi/500543954/
"Mintunkatu 2, 80220 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.580884,29.769978,S-market Vehkalahti Joensuu,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107623141,80220,697943595,,https://www.s-kaupat.fi/myymala/s-market-vehkalahti-joensuu/697943595/
"Koskenväylä 5, 42300 Jämsänkoski",s-market,Jämsänkoski,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.92285,25.171486,S-market Jämsänkoski,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674040,42300,501600415,,https://www.s-kaupat.fi/myymala/s-market-jamsankoski/501600415/
"Itätie 1, 49900 Virolahti",s-market,Virolahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.585362,27.710063,S-market Virojoki,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-18:00'}}",0107635470,49900,502316011,,https://www.s-kaupat.fi/myymala/s-market-virojoki/502316011/
"Raivaajantie 1, 40270 Palokka",s-market,Palokka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.288499,25.743723,S-market Palokka,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107674510,40270,519887772,,https://www.s-kaupat.fi/myymala/s-market-palokka/519887772/
"Kristiinankatu 11, 20100 Turku",s-market,Turku,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.45069,22.262864,S-market Hansa Herkku,"{'opening_hours': {'Mon': '07:30-22:00', 'Tue': '07:30-22:00', 'Wed': '07:30-22:00', 'Thu': '07:30-22:00', 'Fri': '07:30-22:00', 'Sat': '09:00-21:00', 'Sun': '09:00-21:00'}}",0107643428,20100,725923333,,https://www.s-kaupat.fi/myymala/s-market-hansa-herkku/725923333/
"Tourulantie 11, 40100 Jyväskylä",s-market,Jyväskylä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.249657,25.762548,S-market Tourula,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107674610,40100,726235364,,https://www.s-kaupat.fi/myymala/s-market-tourula/726235364/
"Aleksis Kiven katu 11, 00510 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.189814,24.952331,S-market Vallila,"{'opening_hours': {'Mon': '06:30-00:00', 'Tue': '06:30-00:00', 'Wed': '06:30-00:00', 'Thu': '06:30-00:00', 'Fri': '06:30-00:00', 'Sat': '07:00-00:00', 'Sun': '09:00-00:00'}}",0107662600,00510,542867783,,https://www.s-kaupat.fi/myymala/s-market-vallila/542867783/
"Laaniitynkatu 2, 13210 Hämeenlinna",s-market,Hämeenlinna,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.006759,24.506808,S-market Idänpää Hämeenlinna,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0368031012,13210,590766861,,https://www.s-kaupat.fi/myymala/s-market-idanpaa-hameenlinna/590766861/
"Vöyrintie 1, 66600 Vöyri",s-market,Vöyri,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.129161,22.252357,S-market Vöyri,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0207808090,66600,501553663,,https://www.s-kaupat.fi/myymala/s-market-voyri/501553663/
"Mertajärventie 6, 57220 Savonlinna",s-market,Savonlinna,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.865279,28.944152,S-market Mertala Savonlinna,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-18:00'}}",0107640900,57220,697944643,,https://www.s-kaupat.fi/myymala/s-market-mertala-savonlinna/697944643/
"Kivivuorentie 4, 01620 Vantaa",s-market,Vantaa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.278438,24.853393,S-market Martinlaakso,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '06:30-22:00', 'Sun': '09:00-22:00'}}",0107661800,01620,697942688,,https://www.s-kaupat.fi/myymala/s-market-martinlaakso/697942688/
"Kappelintie 1, 69600 Kaustinen",s-market,Kaustinen,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.55039688375964,23.688520845670784,S-market Kaustinen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0207807930,69600,501498703,,https://www.s-kaupat.fi/myymala/s-market-kaustinen/501498703/
"Ratatie 11, 01300 Vantaa",s-market,Vantaa,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.292111,25.0434,S-market Tikkurila,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107661400,01300,708377064,,https://www.s-kaupat.fi/myymala/s-market-tikkurila/708377064/
"Jaalantie 117, 47710 Jaala",s-market,Jaala,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.049143,26.483988,S-market Jaala,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-18:00', 'Sun': '11:00-18:00'}}",0107624440,47710,502297047,,https://www.s-kaupat.fi/myymala/s-market-jaala/502297047/
"Kauppakaari 2, 21380 Aura",s-market,Aura,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.65094,22.585364,S-market Aura,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107643890,21380,725895133,,https://www.s-kaupat.fi/myymala/s-market-aura/725895133/
"Puistokatu 4, 37500 Lempäälä",s-market,Lempäälä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.313105,23.758934,S-market Lempäälä,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671410,37500,634971980,,https://www.s-kaupat.fi/myymala/s-market-lempaala/634971980/
"Lehtisaarentie 15, 69700 Veteli",s-market,Veteli,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",63.476803,23.801501,S-market Veteli,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '11:00-19:00'}}",0207807890,69700,501500896,,https://www.s-kaupat.fi/myymala/s-market-veteli/501500896/
"Junnunkuja 1, 80260 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.599675,29.835473,S-market Karsikko,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622421,80260,725704244,,https://www.s-kaupat.fi/myymala/s-market-karsikko/725704244/
"Kauppatie 2, 27100 Eurajoki",s-market,Eurajoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.204106,21.727122,S-market Eurajoki,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",028330650,27100,726457682,,https://www.s-kaupat.fi/myymala/s-market-eurajoki/726457682/
"Kenttätie 1, 31600 Jokioinen",s-market,Jokioinen,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.803964,23.486474,S-market Jokioinen,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-22:00'}}",0342461412,31600,726268436,,https://www.s-kaupat.fi/myymala/s-market-jokioinen/726268436/
"Lauttatie 1, 46900 Inkeroinen",s-market,Inkeroinen,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.692465,26.838262,S-market Inkeroinen,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-20:00'}}",0107624420,46900,511787046,,https://www.s-kaupat.fi/myymala/s-market-inkeroinen/511787046/
"Kauppatie 8, 93100 Pudasjärvi",s-market,Pudasjärvi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.360173,26.994792,S-market Pudasjärvi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0447885640,93100,502142003,,https://www.s-kaupat.fi/myymala/s-market-pudasjarvi/502142003/
"Alasenkatu 3, 15300 Lahti",s-market,Lahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.999336,25.757531,S-market Ahtiala,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",038785811,15300,649122447,,https://www.s-kaupat.fi/myymala/s-market-ahtiala/649122447/
"Tampereentie 453, 33880 Lempäälä",s-market,Lempäälä,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.416216,23.757535,S-market Sääksjärvi Lempäälä,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107671710,33880,708275573,,https://www.s-kaupat.fi/myymala/s-market-saaksjarvi-lempaala/708275573/
"Pakkahuoneenaukio 2, 33100 Tampere",s-market,Tampere,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",61.49795,23.775444,S-market Pendoliino,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107671060,33100,542868161,,https://www.s-kaupat.fi/myymala/s-market-pendoliino/542868161/
"Siltasaarenkatu 6-10, 00530 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.177804,24.9496,S-market Hakaniemi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107661750,00530,726261342,,https://www.s-kaupat.fi/myymala/s-market-hakaniemi/726261342/
"Kauppiaantie 2, 90460 Oulunsalo",s-market,Oulunsalo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.935105,25.41285,S-market Oulunsalo,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0447885630,90460,503141962,,https://www.s-kaupat.fi/myymala/s-market-oulunsalo/503141962/
"Väliahontie 62, 90800 Oulu",s-market,Oulu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",65.0807,25.407605,S-market Pateniemi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0447886410,90800,513630129,,https://www.s-kaupat.fi/myymala/s-market-pateniemi/513630129/
"Höyrylaivantie 18, 02320 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.152623,24.658514,S-market Espoonlahti,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107660950,02320,606790046,,https://www.s-kaupat.fi/myymala/s-market-espoonlahti/606790046/
"Asemakatu 13, 44200 Suolahti",s-market,Suolahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.565952,25.853078,S-market Suolahti,"{'opening_hours': {'Mon': '06:30-22:30', 'Tue': '06:30-22:30', 'Wed': '06:30-22:30', 'Thu': '06:30-22:30', 'Fri': '06:30-22:30', 'Sat': '06:30-22:30', 'Sun': '09:00-22:00'}}",0107674550,44200,501516546,,https://www.s-kaupat.fi/myymala/s-market-suolahti/501516546/
"Bullerintie 2, 60200 Seinäjoki",s-market,Seinäjoki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.750756,22.824757,S-market Simuna,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107646900,60200,726341846,,https://www.s-kaupat.fi/myymala/s-market-simuna/726341846/
"Kaivokatu 7, 13100 Hämeenlinna",s-market,Hämeenlinna,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.996667,24.455867,S-market Goodman Hämeenlinna,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-19:00', 'Sun': '11:00-19:00'}}",0207925920,13100,708354790,,https://www.s-kaupat.fi/myymala/s-market-goodman-hameenlinna/708354790/
"Soidinkatu 1, 87500 Kajaani",s-market,Kajaani,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",64.209547,27.752345,S-market Lehtikangas,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0107636510,87500,503135345,,https://www.s-kaupat.fi/myymala/s-market-lehtikangas/503135345/
"Kasarmikatu 19, 00130 Helsinki",s-market,Helsinki,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",60.165106,24.948266,S-market Kasarmitori,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '06:30-22:00', 'Sun': '09:00-22:00'}}",0107661250,00130,590781902,,https://www.s-kaupat.fi/myymala/s-market-kasarmitori/590781902/
"Heinävedentie 1, 83100 Liperi",s-market,Liperi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",62.528821,29.384948,S-market Liperi,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107622971,83100,501857882,,https://www.s-kaupat.fi/myymala/s-market-liperi/501857882/
"Leviraitti 18, 99130 Sirkka",s-market,Sirkka,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-22', 'lat_lon_source': 'Third Party'}",67.808963,24.805023,S-market Levi,"{'opening_hours': {'Mon': '08:00-22:00', 'Tue': '08:00-22:00', 'Wed': '08:00-22:00', 'Thu': '08:00-22:00', 'Fri': '08:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0447886212,99130,648872109,,https://www.s-kaupat.fi/myymala/s-market-levi/648872109/
