addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Trauttmansdorffstraße 63,Losteria,Münster,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.925438549999996,7.636950894468533,L'OsteriaMünsterTrauttmansdorffstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 251 53403232,48153,51.925438549999996-7.636950894468533,,https://losteria.net/en/restaurants/restaurant/muenster-trauttmansdorffstrasse/
Am Hafendeck 6-8,Losteria,Offenbach,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.1132473,8.75421916361062,L'OsteriaOffenbachamMain,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 69 8570 1120,63067,50.1132473-8.75421916361062,,https://losteria.net/en/restaurants/restaurant/offenbach-am-main/
Pirckheimerstraße 116,Losteria,Nürnberg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.461352149999996,11.089609986453306,L'OsteriaNürnbergPirckheimerstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Sun': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Holiday': '12:00 - 23:00'}}",+49 911 558283,90409,49.461352149999996-11.089609986453306,,https://losteria.net/en/restaurants/restaurant/nuernberg-pirckheimerstrasse/
Gustav- Rée- Anlage 3,Losteria,Offenburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.47284585,7.945120309777199,L'OsteriaOffenburg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 781 94853390,77652,48.47284585-7.945120309777199,,https://losteria.net/en/restaurants/restaurant/offenburg/
Poststraße 1-3 Kaiserliche Post,Losteria,Oldenburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.1367666,8.204541447807799,L'OsteriaOldenburg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 441 96039270,26122,53.1367666-8.204541447807799,,https://losteria.net/en/restaurants/restaurant/oldenburg/
Hannoversche Straße 13,Losteria,Osnabrück,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.2651942,8.0640171,L'OsteriaOsnabrückHannoverscheStraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 541 86022668,49084,52.2651942-8.0640171,,https://losteria.net/en/restaurants/restaurant/osnabrueck-hannoversche-str/
Am Tullnaupark 9,Losteria,Nürnberg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.4496092,11.103709414853359,L'OsteriaNürnbergTullnaupark,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 911 94007030,90402,49.4496092-11.103709414853359,,https://losteria.net/en/restaurants/restaurant/nuernberg-tullnaupark/
Neumarkt 1,Losteria,Osnabrück,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.273043799999996,8.050433391943436,L'OsteriaOsnabrückNeumarkt,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '12:00 - 22:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 541 99894081,49074,52.273043799999996-8.050433391943436,,https://losteria.net/en/restaurants/restaurant/osnabrueck/
Königsplatz 15,Losteria,Paderborn,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.717341649999995,8.750704643005285,L'OsteriaPaderborn,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 5251 8775570,33098,51.717341649999995-8.750704643005285,,https://losteria.net/en/restaurants/restaurant/paderborn/
Bahnhofstr. 24-28,Losteria,Passau,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.5747319,13.4521722,L'OsteriaPassau,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 23:30', 'Sat': '11:30 - 23:30', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 851 96668562,94032,48.5747319-13.4521722,,https://losteria.net/en/restaurants/restaurant/passau/
Marktplatz 1,Losteria,Pforzheim,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.89088925,8.703051840862337,L'OsteriaPforzheim,"{'opening_hours': {'Mon': '11:30 - 22:30', 'Tue': '11:30 - 22:30', 'Wed': '11:30 - 22:30', 'Thu': '11:30 - 22:30', 'Fri': '11:30 - 23:30', 'Sat': '11:30 - 23:30', 'Sun': '12:00 - 22:30', 'Holiday': '12:00 - 22:30'}}",+49 7231 5653026,75175,48.89088925-8.703051840862337,,https://losteria.net/en/restaurants/restaurant/pforzheim/
Otto-Braun-Platz 1,Losteria,Potsdam,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.3945122,13.0614932,L'OsteriaPotsdam,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 23:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 331 60129800,14467,52.3945122-13.0614932,,https://losteria.net/en/restaurants/restaurant/potsdam/
Watmarkt 1,Losteria,Regensburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.02018065,12.096123444858613,L'OsteriaRegensburg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 941 5999181,93047,49.02018065-12.096123444858613,,https://losteria.net/en/restaurants/restaurant/regensburg/
Mailänder Platz 7,Losteria,Stuttgart,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.791258850000006,9.182104646022687,L'OsteriaStuttgartMailänderPlatz,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 711 22007707,70173,48.791258850000006-9.182104646022687,,https://losteria.net/en/restaurants/restaurant/stuttgart-mailaender-platz/
Schwanthaler Str. 111,Losteria,München,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.1374519,11.5475617,L'OsteriaMünchenSchwanthalerstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 89 59976116,80339,48.1374519-11.5475617,,https://losteria.net/en/restaurants/restaurant/muenchen-schwanthalerstrasse/
Adlzreiterstraße 17,Losteria,Rosenheim,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",47.8580635,12.129096516730463,L'OsteriaRosenheim,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 8031 400655,83022,47.8580635-12.129096516730463,,https://losteria.net/en/restaurants/restaurant/rosenheim/
Boysenstrasse 3,Losteria,Westerland,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",54.907136550000004,8.304913882539001,L'OsteriaSyltWesterland,"{'opening_hours': {'Mon': '12:00 - 22:00', 'Tue': '12:00 - 22:00', 'Wed': '12:00 - 22:00', 'Thu': '12:00 - 22:00', 'Sun': '12:00 - 22:00', 'Fri': '12:00 - 23:00', 'Sat': '12:00 - 23:00', 'Holiday': '12:00 - 22:00'}}",+49 4651 8863385,25980,54.907136550000004-8.304913882539001,,https://losteria.net/en/restaurants/restaurant/sylt-westerland/
Junkersring 1,Losteria,Troisdorf,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.815674900000005,7.108566274315312,L'OsteriaTroisdorf,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2241 2016502,53844,50.815674900000005-7.108566274315312,,https://losteria.net/en/restaurants/restaurant/troisdorf/
Am Leuchtenfeld 8,Losteria,Travemünde,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.96033975,10.880518949999999,L'OsteriaTravemünde,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 4502 8866567,23570,53.96033975-10.880518949999999,,https://losteria.net/en/restaurants/restaurant/travemuende/
Steinstraße 9,Losteria,Rostock,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",54.08804455,12.14091961031286,L'OsteriaRostock,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 381 37549844,18055,54.08804455-12.14091961031286,,https://losteria.net/en/restaurants/restaurant/rostock/
Judenhof 8,Losteria,Ulm,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.398544,9.994886049421847,L'OsteriaUlm,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 731 88015020,89073,48.398544-9.994886049421847,,https://losteria.net/en/restaurants/restaurant/ulm/
Fleischstrasse 56,Losteria,Trier,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.7550961,6.637888624013923,L'OsteriaTrierimPosthof,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 651 14546888,54290,49.7550961-6.637888624013923,,https://losteria.net/en/restaurants/restaurant/trier-im-posthof/
Trierer Straße 33,Losteria,Saarbrücken,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.2412958,6.9865483,L'OsteriaSaarbrücken,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 681 30982353,66111,49.2412958-6.9865483,,https://losteria.net/en/restaurants/restaurant/saarbruecken/
Kronprinzstraße 11,Losteria,Stuttgart,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.77578905,9.175166317789344,L'OsteriaStuttgartKronprinzstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 711 65626187,70173,48.77578905-9.175166317789344,,https://losteria.net/en/restaurants/restaurant/stuttgart-kronprinzstrasse/
Almosenberg 17,Losteria,Wertheim,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.7726483,9.578639123598698,L'OsteriaWertheimAlmosenberg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 9342 9163131,97877,49.7726483-9.578639123598698,,https://losteria.net/en/restaurants/restaurant/wertheim-almosenberg/
Bärenstraße 3,Losteria,Wiesbaden,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.084554,8.24124725637289,L'OsteriaWiesbaden,"{'opening_hours': {'Mon': '12:00 - 22:00', 'Tue': '12:00 - 22:00', 'Wed': '12:00 - 22:00', 'Thu': '12:00 - 22:00', 'Sun': '12:00 - 22:00', 'Fri': '12:00 - 23:00', 'Sat': '12:00 - 23:00', 'Holiday': '12:00 - 22:00'}}",+49 611 44763917,65183,50.084554-8.24124725637289,,https://losteria.net/en/restaurants/restaurant/wiesbaden/
An der Vorburg 1,Losteria,Wolfsburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.429279550000004,10.796129133665016,L'OsteriaWolfsburg-DesignerOutlets,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Sun': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Holiday': '12:00 - 23:00'}}",+49 5361 8437661,38440,52.429279550000004-10.796129133665016,,https://losteria.net/en/restaurants/restaurant/wolfsburg-designer-outlets/
Erholungstraße 19,Losteria,Wuppertal,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.257486,7.144054620093458,L'OsteriaWuppertal,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 202 28324400,42103,51.257486-7.144054620093458,,https://losteria.net/en/restaurants/restaurant/wuppertal/
