addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"Wallininkuja 7, 00530 Helsinki",alepa,Helsinki,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.185173,24.944255,Alepa Kallio,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '09:00-22:00', 'Fri': '06:30-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0107669335,00530,513929851,,https://www.s-kaupat.fi/myymala/alepa-kallio/513929851
"Välimerenkatu 6, 00220 Helsinki",alepa,Helsinki,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.159914,24.918759,Alepa Jätkäsaari,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107669145,00220,725871162,,https://www.s-kaupat.fi/myymala/alepa-jatkasaari/725871162
"Annilantie 2, 50500 Mikkeli",abc,Mikkeli,Finland,"{'brand': 'abc', 'fascia': 'abc', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.650983,27.261291,ABC Tuukkala Mikkeli,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '06:00-22:00', 'Fri': '06:00-22:00', 'Sat': '06:00-22:00', 'Sun': '06:00-22:00'}}",0107641260,50500,649126430,,https://www.s-kaupat.fi/myymala/abc-tuukkala-mikkeli/649126430
"Pensalantie 147, 66850 Jepua",sale,Jepua,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",63.397129,22.629697,Sale Jeppo,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0207808100,66850,501631055,,https://www.s-kaupat.fi/myymala/sale-jeppo/501631055
"Pyhtääntie 38-40, 49270 Pyhtää",abc,Pyhtää,Finland,"{'brand': 'abc', 'fascia': 'abc', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.488771144132464,26.55808383598924,ABC Majakka Pyhtää,"{'opening_hours': {'Mon': '06:00-22:00', 'Tue': '06:00-22:00', 'Wed': '06:00-22:00', 'Thu': '08:00-22:00', 'Fri': '06:00-22:00', 'Sat': '06:00-22:00', 'Sun': '08:00-22:00'}}",0107635820,49270,637723560,,https://www.s-kaupat.fi/myymala/abc-majakka-pyhtaa/637723560
"Pohjolankatu 9-11, 33500 Tampere",sale,Tampere,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.505553,23.777138,Sale Osmonmäki,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '08:00-23:00'}}",0107672080,33500,514575182,,https://www.s-kaupat.fi/myymala/sale-osmonmaki/514575182
"Nurmeksentie 69, 80100 Joensuu",s-market,Joensuu,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.626463,29.795893,S-market Jukolanportti,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107622451,80100,726015084,,https://www.s-kaupat.fi/myymala/s-market-jukolanportti/726015084
"Särkiniementie 10, 70700 Kuopio",sale,Kuopio,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.878683,27.63652,Sale Särkiniemi Kuopio,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0503484266,70700,511695785,,https://www.s-kaupat.fi/myymala/sale-sarkiniemi-kuopio/511695785
"Murickvägen 1, 68410 Alaveteli",sale,Alaveteli,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",63.709821,23.322361,Sale Nedervetil,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '10:00-21:00'}}",0207808131,68410,501628937,,https://www.s-kaupat.fi/myymala/sale-nedervetil/501628937
"Kerananpolku 1, 04220 Kerava",alepa,Kerava,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.404076,25.141283,Alepa Ahjo,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '09:00-23:00', 'Fri': '06:30-23:00', 'Sat': '08:00-23:00', 'Sun': '09:00-23:00'}}",0107669075,04220,726007219,,https://www.s-kaupat.fi/myymala/alepa-ahjo/726007219
"Puistokatu 40, 85800 Haapajärvi",abc,Haapajärvi,Finland,"{'brand': 'abc', 'fascia': 'abc', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",63.748772,25.323281,ABC Haapajärvi,"{'opening_hours': {'Mon': '06:00-21:00', 'Tue': '06:00-21:00', 'Wed': '06:00-21:00', 'Thu': '07:00-21:00', 'Fri': '06:00-21:00', 'Sat': '07:00-21:00', 'Sun': '07:00-21:00'}}",0207808350,85800,508827409,,https://www.s-kaupat.fi/myymala/abc-haapajarvi/508827409
"Pakilantie 95, 00670 Helsinki",alepa,Helsinki,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.247964,24.922166,Alepa Paloheinä,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '09:00-23:00', 'Fri': '06:30-23:00', 'Sat': '08:00-23:00', 'Sun': '09:00-23:00'}}",0107669870,00670,517608774,,https://www.s-kaupat.fi/myymala/alepa-paloheina/517608774
"Ylämaantie 3016, 54410 Ylämaa",sale,Ylämaa,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.799787,28.008697,Sale Ylämaa,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-20:00', 'Sun': '10:00-20:00'}}",0107620910,54410,511787715,,https://www.s-kaupat.fi/myymala/sale-ylamaa/511787715
"Lintulammenkatu 2 A, 04250 Kerava",alepa,Kerava,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.400014,25.109779,Alepa Kerava,"{'opening_hours': {'Mon': '06:30-23:00', 'Tue': '06:30-23:00', 'Wed': '06:30-23:00', 'Thu': '09:00-23:00', 'Fri': '06:30-23:00', 'Sat': '08:00-23:00', 'Sun': '09:00-23:00'}}",0107669035,04250,726030372,,https://www.s-kaupat.fi/myymala/alepa-kerava/726030372
"Lähderanta 1, 02720 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.240932,24.740794,S-market Lähderanta,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107666160,02720,697942431,,https://www.s-kaupat.fi/myymala/s-market-lahderanta/697942431
"Äyhönjärventie 1, 26100 Rauma",s-market,Rauma,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.132325,21.540847,S-market Äyhö,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '10:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",028330250,26100,603211301,,https://www.s-kaupat.fi/myymala/s-market-ayho/603211301
"Tennbyvägen 29, 21600 Parainen",sale,Parainen,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.301174,22.321148,Sale Tennby Parainen,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-21:00', 'Sun': '09:00-21:00'}}",0107643950,21600,603215724,,https://www.s-kaupat.fi/myymala/sale-tennby-parainen/603215724
"Keskustie 72, 51600 Haukivuori",s-market,Haukivuori,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.022854442910045,27.206124114342703,S-market Haukivuori,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107640800,51600,501889497,,https://www.s-kaupat.fi/myymala/s-market-haukivuori/501889497
"Yhdystie 3, 12700 Loppi",s-market,Loppi,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.72039,24.442712,S-market Loppi,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0194602312,12700,613765023,,https://www.s-kaupat.fi/myymala/s-market-loppi/613765023
"Ylikulmantie 300, 25330 Kuusjoki",sale,Kuusjoki,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.521557,23.222229,Sale Kuusjoki,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '09:00-21:00'}}",027341244,25330,500980073,,https://www.s-kaupat.fi/myymala/sale-kuusjoki/500980073
"Kuunkatu 3, 02210 Espoo",s-market,Espoo,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.171997,24.725834,S-market Olari,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '06:30-22:00', 'Sun': '09:00-22:00'}}",0107661500,02210,515451524,,https://www.s-kaupat.fi/myymala/s-market-olari/515451524
"Salaistentie 6, 24240 Salo",sale,Salo,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.396775,23.103373,Sale Paukkula Salo,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0443205159,24240,500979224,,https://www.s-kaupat.fi/myymala/sale-paukkula-salo/500979224
"Vanamonkatu 4, 33310 Tampere",s-market,Tampere,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.504338,23.629293,S-market Tesoma,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0107676700,33310,726034244,,https://www.s-kaupat.fi/myymala/s-market-tesoma/726034244
"Maitotie 3, 70780 Kuopio",sale,Kuopio,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.855036,27.643786,Sale Jynkkä Kuopio,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0505710249,70780,519778328,,https://www.s-kaupat.fi/myymala/sale-jynkka-kuopio/519778328
"Hämeenkatu 33, 11100 Riihimäki",sale,Riihimäki,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.741524,24.776912,Sale Riihimäki,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '10:00-22:00', 'Fri': '07:00-23:00', 'Sat': '07:00-22:00', 'Sun': '10:00-22:00'}}",038235155,11100,708275300,,https://www.s-kaupat.fi/myymala/sale-riihimaki/708275300
"Kannistonkatu 2, 04260 Kerava",alepa,Kerava,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.390762,25.098706,Alepa Kannisto,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",0107669235,04260,726256634,,https://www.s-kaupat.fi/myymala/alepa-kannisto/726256634
"Sokeritehtaantie 9, 02460 Kantvik",sale,Kantvik,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.092099,24.394756,Sale Kantvik,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-21:00', 'Fri': '07:00-21:00', 'Sat': '08:00-21:00', 'Sun': '09:00-21:00'}}",0107626840,02460,502515489,,https://www.s-kaupat.fi/myymala/sale-kantvik/502515489
"Brahentie 14, 52300 Ristiina",s-market,Ristiina,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.511075,27.247495,S-market Ristiina,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '09:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0107641040,52300,519894075,,https://www.s-kaupat.fi/myymala/s-market-ristiina/519894075
"Vuorisenkatu 4, 15950 Lahti",s-market,Lahti,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.996847,25.591989,S-market Jalkaranta,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",038783811,15950,516923117,,https://www.s-kaupat.fi/myymala/s-market-jalkaranta/516923117
"Mittumaarintie 74, 20400 Turku",s-market,Turku,Finland,"{'brand': 's-market', 'fascia': 's-market', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.5356275,22.3088517,S-market Moisio,"{'opening_hours': {'Mon': '06:30-22:00', 'Tue': '06:30-22:00', 'Wed': '06:30-22:00', 'Thu': '06:30-22:00', 'Fri': '06:30-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-22:00'}}",0107643840,20400,726544241,,https://www.s-kaupat.fi/myymala/s-market-moisio/726544241
"Asematie 1, 02700 Kauniainen",sale,Kauniainen,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.212481,24.728353,Sale Grani,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '09:00-21:00', 'Fri': '07:00-22:00', 'Sat': '09:00-21:00', 'Sun': '09:00-21:00'}}",0107626440,02700,720577436,,https://www.s-kaupat.fi/myymala/sale-grani/720577436
"Kalevalantie 3, 90570 Oulu",sale,Oulu,Finland,"{'brand': 'sale', 'fascia': 'sale', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",65.060013,25.479221,Sale Kaijonharju Oulu,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '08:00-22:00', 'Sun': '09:00-22:00'}}",0447884749,90570,519814305,,https://www.s-kaupat.fi/myymala/sale-kaijonharju-oulu/519814305
"Linnuntie 2, 02660 Espoo",alepa,Espoo,Finland,"{'brand': 'alepa', 'fascia': 'alepa', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.23435,24.813615,Alepa Lintuvaara,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '09:00-00:00', 'Fri': '06:00-00:00', 'Sat': '08:00-00:00', 'Sun': '09:00-00:00'}}",0107669920,02660,685836793,,https://www.s-kaupat.fi/myymala/alepa-lintuvaara/685836793
"Johanneksenkatu 4, 15240 Lahti",prisma,Lahti,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.007957,25.679634,Prisma Holma Lahti,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0384200,15240,666709282,,https://www.s-kaupat.fi/myymala/prisma-holma-lahti/666709282
"Rantakatu 5, 04400 Järvenpää",prisma,Järvenpää,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.4701,25.083245,Prisma Järvenpää,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '06:00-00:00'}}",0107667700,04400,613759802,,https://www.s-kaupat.fi/myymala/prisma-jarvenpaa/613759802
"Savarinkatu 9, 84100 Ylivieska",prisma,Ylivieska,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",64.062992,24.552987,Prisma Ylivieska,"{'opening_hours': {'Mon': '07:00-21:00', 'Tue': '07:00-21:00', 'Wed': '07:00-21:00', 'Thu': '07:00-21:00', 'Fri': '07:00-21:00', 'Sat': '07:00-21:00', 'Sun': '09:00-21:00'}}",0207804000,84100,685834236,,https://www.s-kaupat.fi/myymala/prisma-ylivieska/685834236
"Munkinmäentie 29, 02400 Kirkkonummi",prisma,Kirkkonummi,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.11846,24.447016,Prisma Kirkkonummi,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '08:00-00:00'}}",0107626600,02400,613762350,,https://www.s-kaupat.fi/myymala/prisma-kirkkonummi/613762350
"Tartu Mnt. 87, 10112 Tallinn",prisma,Tallinn,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",59.42686,24.783671,Sikupilli Prisma,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",+37256809500,10112,613763242,,https://www.s-kaupat.fi/myymala/sikupilli-prisma/613763242
"Liiva tee 61, 76916 Tallinn",prisma,Tallinn,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",59.431852695846544,24.563182268985482,Tiskre Prisma,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '07:00-23:00'}}",+37256809049,76916,720573799,,https://www.s-kaupat.fi/myymala/tiskre-prisma/720573799
"Viikintori 3, 00790 Helsinki",prisma,Helsinki,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.227303,25.009216,Prisma Viikki,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '06:00-00:00'}}",0107668700,00790,603215211,,https://www.s-kaupat.fi/myymala/prisma-viikki/603215211
"Hakamäentie 1, 48400 Kotka",prisma,Kotka,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.501148,26.870335,Prisma Kotka,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '08:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '08:00-22:00'}}",0107635200,48400,515205409,,https://www.s-kaupat.fi/myymala/prisma-kotka/515205409
"Nõlvaku 2, 50708 Tartu",prisma,Tartu,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",58.376902,26.778908,Annelinna Prisma,"{'opening_hours': {'Mon': '08:00-23:00', 'Tue': '08:00-23:00', 'Wed': '08:00-23:00', 'Thu': '08:00-23:00', 'Fri': '08:00-23:00', 'Sat': '08:00-23:00', 'Sun': '08:00-23:00'}}",+37256899600,50708,697951770,,https://www.s-kaupat.fi/myymala/annelinna-prisma/697951770
"Graanintie 1, 50190 Mikkeli",prisma,Mikkeli,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",61.68653,27.299165,Prisma Mikkeli,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '09:00-21:00'}}",0107640200,50190,590772166,,https://www.s-kaupat.fi/myymala/prisma-mikkeli/590772166
"Prismantie 1, 67700 Kokkola",prisma,Kokkola,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",63.832087,23.124701,Prisma Kokkola,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '09:00-23:00'}}",0207807400,67700,513275040,,https://www.s-kaupat.fi/myymala/prisma-kokkola/513275040
"Sorvikatu 3, 78200 Varkaus",prisma,Varkaus,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.313288,27.856216,Prisma Varkaus,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-22:00', 'Sat': '07:00-22:00', 'Sun': '07:00-22:00'}}",+358503603063,78200,726015093,,https://www.s-kaupat.fi/myymala/prisma-varkaus/726015093
"Palokanorsi 1, 40270 Palokka",prisma,Palokka,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",62.288975,25.717303,Prisma Palokka,"{'opening_hours': {'Mon': '07:00-23:00', 'Tue': '07:00-23:00', 'Wed': '07:00-23:00', 'Thu': '07:00-23:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '07:00-23:00'}}",0107673500,40270,631792405,,https://www.s-kaupat.fi/myymala/prisma-palokka/631792405
"Torikatu 9, 05800 Hyvinkää",prisma,Hyvinkää,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.62988,24.866795,Prisma Hyvinkää,"{'opening_hours': {'Mon': '06:00-00:00', 'Tue': '06:00-00:00', 'Wed': '06:00-00:00', 'Thu': '06:00-00:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00', 'Sun': '06:00-00:00'}}",0107668500,05800,634976534,,https://www.s-kaupat.fi/myymala/prisma-hyvinkaa/634976534
"Laurinkatu 37-41, 08100 Lohja",prisma,Lohja,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",60.248263,24.06211,Prisma Lohja,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",+358443205193,08100,603212895,,https://www.s-kaupat.fi/myymala/prisma-lohja/603212895
"Oikokatu 1, 95420 Tornio",prisma,Tornio,Finland,"{'brand': 'prisma', 'fascia': 'prisma', 'category': 'Retail', 'edit_date': '2025-05-31', 'lat_lon_source': 'Third Party'}",65.843032,24.195901,Prisma Tornio,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '10:00-21:00'}}",0447884900,95420,603216615,,https://www.s-kaupat.fi/myymala/prisma-tornio/603216615
