addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"451, avenue de l'Europe",Darty,Villefranche-sur-Saône,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.9880121,4.7427771,DARTY Villefranche Sur Saône,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,69400,191,,https://magasin.darty.com/191-darty-villefranche-sur-saone
Boulevard de Tournai,Darty,Lezennes,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.6136476,3.1316376,DARTY Villeneuve D'Ascq,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,59260,192,,https://magasin.darty.com/192-darty-villeneuve-d-ascq
"6, avenue de l'Europe",Darty,Venette,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.4094466,2.7832347,DARTY Compiegne,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,60280,64,,https://magasin.darty.com/64-darty-compiegne
"980, boulevard Saint-Vincent-de-Paul",Darty,Saint-Paul-lès-Dax,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.7276925,-1.0407847,DARTY Dax,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,40990,67,,https://magasin.darty.com/67-darty-dax
Rue de la Liberté,Darty,Saint-Maximin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.2400337,2.4694128,DARTY Creil,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 9 78 97 09 70,60740,65,,https://magasin.darty.com/65-darty-creil
Quartier de Pouilly Centre commercial la Toison d'Or,Darty,Dijon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.3571794,5.0509017,DARTY Dijon Toison D'Or,"{'opening_hours': {'Mon': '10:00 - 20:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '10:00 - 20:00', 'Sat': '09:00 - 20:00'}}",+33 892 01 10 10,21000,69,,https://magasin.darty.com/69-darty-dijon-toison-d-or
Avenue Occitanie,Darty,Saint-Maur,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.7816334,1.654897,DARTY Chateauroux,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,36250,57,,https://magasin.darty.com/57-darty-chateauroux
Quartier du Mas d'Hours,Darty,Ales,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.1105285,4.0957627,DARTY Ales,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,30100,7,,https://magasin.darty.com/7-darty-ales
Centre commercial Englos,Darty,Haubourdin,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.6324137,2.9650576,DARTY Englos,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,59320,70,,https://magasin.darty.com/70-darty-englos
Rue Henry Potez,Darty,Dreux,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.7513434,1.3511266,DARTY Dreux,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,28100,71,,https://magasin.darty.com/71-darty-dreux
"14, allée de l'Abreuvoir",Darty,Fresnes,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.7560929,2.3285742,DARTY Fresnes,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30', 'Sun': '10:00 - 19:00'}}",+33 892 01 10 10,94260,75,,https://magasin.darty.com/75-darty-fresnes
"2, impasse du Rocher",Darty,Echirolles,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.1482659,5.6912337,DARTY Comboire,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,38130,77,,https://magasin.darty.com/77-darty-comboire
"3, place de Geislbronn",Darty,Schweighouse-sur-Moder,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.831397949374,7.7417754049411,DARTY Haguenau,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,67590,78,,https://magasin.darty.com/78-darty-haguenau
Avenue du bord des eaux,Darty,Henin-Beaumont,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.4160092,2.9671939,DARTY Henin Beaumont,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,62110,79,,https://magasin.darty.com/79-darty-henin-beaumont
Rue de Saint-Clément-de-la-Place,Darty,Beaucouzé,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.4847453,-0.6265989,DARTY Angers,"{'opening_hours': {'Mon': '10:00 - 20:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '10:00 - 20:00', 'Sat': '10:00 - 20:00'}}",+33 892 01 10 10,49070,8,,https://magasin.darty.com/8-darty-angers
"125, avenue des Canadiens",Darty,Dieppe,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.9083098,1.079046,DARTY Dieppe,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,76200,68,,https://magasin.darty.com/68-darty-dieppe
"9, mail des Copistes",Darty,Herblay,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.0000299,2.1887918,DARTY Herblay,"{'opening_hours': {'Mon': '09:30 - 20:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00', 'Sun': '10:00 - 19:30'}}",+33 892 01 10 10,95220,80,,https://magasin.darty.com/80-darty-herblay
"2, parvis de la Défense",Darty,Puteaux,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8919808,2.2377311,DARTY La Defense,"{'opening_hours': {'Mon': '10:00 - 20:30', 'Tue': '10:00 - 20:30', 'Wed': '10:00 - 20:30', 'Thu': '10:00 - 20:30', 'Fri': '10:00 - 20:30', 'Sat': '10:00 - 20:30', 'Sun': '10:00 - 20:00'}}",+33 892 01 10 10,92800,81,,https://magasin.darty.com/81-darty-la-defense
Place de la Madeleine en sous sol,Darty,Paris,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8711176,2.3247458,DARTY La Madeleine,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 20:00', 'Sun': '11:00 - 19:00'}}",+33 892 01 10 10,75008,82,,https://magasin.darty.com/82-darty-la-madeleine
"329, avenue de Colmar",Darty,Strasbourg,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.5485618,7.7415594,DARTY Strasbourg La Meinau,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,67100,83,,https://magasin.darty.com/83-darty-strasbourg-la-meinau
Route de Nantes,Darty,La-Roche-sur-Yon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.6980269,-1.4320502,DARTY La Roche Sur Yon,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,85000,85,,https://magasin.darty.com/85-darty-la-roche-sur-yon
"17, rue du Docteur Bouchut",Darty,Lyon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.7621058,4.8557052,DARTY La Part Dieu,"{'opening_hours': {'Mon': '09:30 - 20:00', 'Tue': '09:30 - 20:00', 'Wed': '09:30 - 20:00', 'Thu': '09:30 - 20:00', 'Fri': '09:30 - 20:00', 'Sat': '09:30 - 20:00'}}",+33 892 01 10 10,69003,84,,https://magasin.darty.com/84-darty-la-part-dieu
Route de la Sablière,Darty,Marseille,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.2937752,5.4803593,DARTY Marseille La Valentine,"{'opening_hours': {'Mon': '10:00 - 20:00', 'Tue': '10:00 - 20:00', 'Wed': '10:00 - 20:00', 'Thu': '10:00 - 20:00', 'Fri': '10:00 - 20:00', 'Sat': '10:00 - 20:00'}}",+33 892 01 10 10,13011,87,,https://magasin.darty.com/87-darty-marseille-la-valentine
Allée des Savoies,Darty,Venissieux,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.7168865,4.8562065,DARTY Venissieux,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,69200,187,,https://magasin.darty.com/187-darty-venissieux
Avenue du Général de Gaulle,Darty,Rosny-Sous-Bois,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.8844115,2.4775471,DARTY Rosny,"{'opening_hours': {'Mon': '10:00 - 20:30', 'Tue': '10:00 - 20:30', 'Wed': '10:00 - 20:30', 'Thu': '10:00 - 20:30', 'Fri': '10:00 - 20:30', 'Sat': '10:00 - 20:30', 'Sun': '10:00 - 20:00'}}",+33 892 01 10 10,93110,151,,https://magasin.darty.com/151-darty-rosny
"240, avenue Boucicaut",Darty,Saint-André-de-Cubzac,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.011156,-0.437048,DARTY Saint-André-de-Cubzac II,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,33240,295,,https://magasin.darty.com/295-darty-saint-andre-de-cubzac-ii
"7, rue des Forgerons",Darty,Lesparre-Médoc,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.285562,-0.919932,DARTY Lesparre-Médoc II,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,33340,388,,https://magasin.darty.com/388-darty-lesparre-medoc-ii
Rue du général Patton,Darty,Chateaubriant,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.704001,-1.3939553,DARTY Châteaubriant,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,44110,303,,https://magasin.darty.com/303-darty-chateaubriant
"14, rue des Platanes Z.I. Des Cloyes",Darty,Lure,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.6842124,6.5201765,DARTY Lure,"{'opening_hours': {'Mon': '10:00 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,70200,250,,https://magasin.darty.com/250-darty-lure
RN 92,Darty,Saint-Paul-les-Romans,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.0603591,5.1066198,DARTY Saint-Paul-lès-Romans,"{'opening_hours': {'Mon': '09:30 - 12:30, 14:00 - 19:00', 'Tue': '09:30 - 12:30, 14:00 - 19:00', 'Wed': '09:30 - 12:30, 14:00 - 19:00', 'Thu': '09:30 - 12:30, 14:00 - 19:00', 'Fri': '09:30 - 12:30, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,26750,419,,https://magasin.darty.com/419-darty-saint-paul-les-romans
"2, avenue de Berlincan",Darty,Saint-Médard-en-Jalles,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.8806585,-0.6889112,DARTY Saint-Médard-en-Jalles II,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,33160,560,,https://magasin.darty.com/560-darty-saint-medard-en-jalles-ii
"261, avenue des 5 Ponts",Darty,Saint-Maximin-la-Sainte-Baume,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.4575166,5.8391952,DARTY Saint-Maximin-La-Sainte-Baume,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,83470,356,,https://magasin.darty.com/356-darty-saint-maximin-la-sainte-baume
"2537, Avenue de Bordeaux",Darty,Aire sur l'Adour,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",43.730553,-0.26646,DARTY Aire-sur-l'Adour,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '09:00 - 12:00, 14:00 - 19:00', 'Wed': '09:00 - 12:00, 14:00 - 19:00', 'Thu': '09:00 - 12:00, 14:00 - 19:00', 'Fri': '09:00 - 12:00, 14:00 - 19:00', 'Sat': '09:00 - 12:00, 14:00 - 19:00'}}",+33 892 01 10 10,40800,630,,https://magasin.darty.com/630-darty-aire-sur-l-adour
Centre commercial de Moléon,Darty,Langon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",44.5438184,-0.2540034,DARTY Langon II,"{'opening_hours': {'Mon': '09:30 - 19:30', 'Tue': '09:30 - 19:30', 'Wed': '09:30 - 19:30', 'Thu': '09:30 - 19:30', 'Fri': '09:30 - 19:30', 'Sat': '09:30 - 19:30'}}",+33 892 01 10 10,33210,263,,https://magasin.darty.com/263-darty-langon-ii
"7, avenue Jean Baptiste Lelièvre",Darty,Redon,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.6687053,-2.0700924,DARTY Redon,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,35600,292,,https://magasin.darty.com/292-darty-redon
Chemin de Longchamps,Darty,Ruffec,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",46.027038,0.184428,DARTY Ruffec,"{'opening_hours': {'Mon': '09:15 - 12:15, 14:00 - 19:00', 'Tue': '09:15 - 12:15, 14:00 - 19:00', 'Wed': '09:15 - 12:15, 14:00 - 19:00', 'Thu': '09:15 - 12:15, 14:00 - 19:00', 'Fri': '09:15 - 12:15, 14:00 - 19:00', 'Sat': '09:30 - 12:30, 14:00 - 18:30'}}",+33 892 01 10 10,16700,546,,https://magasin.darty.com/546-darty-ruffec
Route de Toulouse,Darty,Boisseuil,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",45.7689084,1.3318092,DARTY Boisseuil,"{'opening_hours': {'Mon': '09:00 - 21:00', 'Tue': '09:00 - 21:00', 'Wed': '09:00 - 21:00', 'Thu': '09:00 - 21:00', 'Fri': '09:00 - 21:00', 'Sat': '09:00 - 21:00', 'Sun': '09:00 - 12:30'}}",+33 892 01 10 10,87220,379,,https://magasin.darty.com/379-darty-boisseuil
Route de Roncq,Darty,Neuville-en-Ferrain,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.743475468934,3.1424486579193,DARTY Roncq,"{'opening_hours': {'Mon': '10:00 - 19:30', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30'}}",+33 892 01 10 10,59960,334,,https://magasin.darty.com/334-darty-roncq
Z.A. de Kerpuns,Darty,Paimpol,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.773594832418,-3.0374435330658,DARTY Paimpol,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,22500,565,,https://magasin.darty.com/565-darty-paimpol
"51, route de Rhinau",Darty,Boofzheim,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.3289739,7.6896428,DARTY Boofzheim,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 12:00, 14:00 - 18:00'}}",+33 892 01 10 10,67860,242,,https://magasin.darty.com/242-darty-boofzheim
"5001 B, Avenue Yves Dubois de la Cotardiere",Darty,BAYEUX,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",49.2855034,-0.701735,DARTY Bayeux,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 13:00, 14:00 - 19:00'}}",+33 892 01 10 10,14400,271,,https://magasin.darty.com/271-darty-bayeux
Rue de Plaisance,Darty,Romorantin-Lanthenay,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",47.338164,1.746551,DARTY Romorantin,"{'opening_hours': {'Mon': '09:30 - 12:00, 14:00 - 19:00', 'Tue': '09:30 - 12:00, 14:00 - 19:00', 'Wed': '09:30 - 12:00, 14:00 - 19:00', 'Thu': '09:30 - 12:00, 14:00 - 19:00', 'Fri': '09:30 - 12:00, 14:00 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,41200,381,,https://magasin.darty.com/381-darty-romorantin
Z.A.C. de la Pilais,Darty,Lecousse,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.3530186,-1.232057,DARTY Fougères,"{'opening_hours': {'Mon': '10:00 - 12:30, 14:00 - 19:00', 'Tue': '10:00 - 12:30, 14:00 - 19:00', 'Wed': '10:00 - 12:30, 14:00 - 19:00', 'Thu': '10:00 - 12:30, 14:00 - 19:00', 'Fri': '10:00 - 12:30, 14:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 892 01 10 10,35133,230,,https://magasin.darty.com/230-darty-fougeres
"1, rue d'Iverny",Darty,SERVON,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.707846,2.586007,DARTY Cuisine & Literie Servon II,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '14:00 - 19:00'}}",+33 1 85 53 97 18,77170,625,,https://magasin.darty.com/625-darty-cuisine-literie-servon-ii
Avenue Yves Montand,Darty,Arques,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.731903,2.276859,DARTY Saint-Omer,"{'opening_hours': {'Mon': '14:00 - 19:00', 'Tue': '10:00 - 12:30, 13:30 - 19:00', 'Wed': '10:00 - 12:30, 13:30 - 19:00', 'Thu': '10:00 - 12:30, 13:30 - 19:00', 'Fri': '10:00 - 12:30, 13:30 - 19:00', 'Sat': '10:00 - 12:30, 13:30 - 19:00'}}",+33 892 01 10 10,62510,272,,https://magasin.darty.com/272-darty-saint-omer
"87, avenue du Bac",Darty,La Varenne-Saint-Hilaire,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.7931994,2.5156291,DARTY Cuisine Saint-Maur-des-Fossés,"{'opening_hours': {'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00'}}",+33 9 78 81 15 44,94210,626,,https://magasin.darty.com/626-darty-cuisine-saint-maur-des-fosses
Avenue des Aulnes,Darty,La-Gorgue,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",50.6342572,2.7185207,DARTY La Gorgue,"{'opening_hours': {'Mon': '09:30 - 19:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '09:30 - 19:00', 'Sat': '09:30 - 19:00'}}",+33 892 01 10 10,59253,567,,https://magasin.darty.com/567-darty-la-gorgue
"86, avenue Henri Barbusse",Darty,Valenton,FR,"{'brand': 'Darty', 'fascia': 'Darty', 'category': 'Retail', 'edit_date': '2025-03-12', 'lat_lon_source': 'website'}",48.771619,2.4406457,DARTY Cuisine & Literie Valenton,"{'opening_hours': {'Mon': '10:00 - 19:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '14:00 - 19:00'}}",+33 1 83 35 63 99,94460,579,,https://magasin.darty.com/579-darty-cuisine-literie-valenton
