addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Borgwardstraße 28279 Bremen-Habenhausen,JYSK,Bremen-Habenhausen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.0449969,8.8426631,"JYSK Habenhausen, Bremen","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 421-839650,28279,1116,,/filialen/bremen-habenhausen/borgwardstrasse
Ostmoorweg 21614 Buxtehude,JYSK,Buxtehude,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.4671024,9.7198831,JYSK Buxtehude,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 4161-72370,21614,1115,,/filialen/buxtehude/ostmoorweg
Adlerstraße 70771 Leinfelden-Echterdingen,JYSK,Leinfelden-Echterdingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.7054806,9.1444053,JYSK Leinfelden-Echterd.,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 711-97506340,70771,1359,,/filialen/leinfelden-echterdingen/adlerstrasse
Sarresdorfer Straße 54568 Gerolstein,JYSK,Gerolstein,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.2244027,6.6442954,JYSK Gerolstein,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 16:00'}}",+49 6591-982980,54568,1592,,/filialen/gerolstein/sarresdorfer-strasse
Heinrich-Heine-Str. 48455 Bad Bentheim,JYSK,Bad Bentheim,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.3072607,7.1679819,JYSK Bad Bentheim,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '10:00 - 18:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '09:30 - 16:00'}}",+49 5922-8019990,48455,2207,,/filialen/bad-bentheim/heinrich-heine-str
Poppenbütteler Weg 22339 Hummelsbüttel,JYSK,Hummelsbüttel,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.6489521,10.0374008,JYSK Hummelsbüttel,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 40-5576270,22339,1110,,/filialen/hummelsbuettel/poppenbuetteler-weg
Zur Seehafenbrücke 21073 Hamburg-Harburg,JYSK,Hamburg-Harburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.4617869,9.9764258,"JYSK Harburg, Hamburg","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 40-7641440,21073,1118,,/filialen/hamburg-harburg/zur-seehafenbruecke
Bosenheimer Straße 55543 Bad Kreuznach,JYSK,Bad Kreuznach,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.8486471,7.8925686,JYSK Bad Kreuznach,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 671-8940120,55543,1352,,/filialen/bad-kreuznach/bosenheimer-strasse
Gr. Bergstraße 22767 Hamburg-Altona,JYSK,Hamburg-Altona,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.5509674,9.9481098,"JYSK Altona, Hamburg","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 40-3860610,22767,1117,,/filialen/hamburg-altona/gr-bergstrasse
Bernauer/Sachsenhausener Straß 16515 Oranienburg,JYSK,Oranienburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.7557351,13.2408643,JYSK Oranienburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '09:00 - 18:30', 'Wed': '09:00 - 18:30', 'Thu': '09:00 - 18:30', 'Fri': '09:00 - 18:30', 'Sat': '09:00 - 18:30', 'Sun': '09:00 - 15:00'}}",+49 3301-523140,16515,1351,,/filialen/oranienburg/bernauer/sachsenhausener-strass
Landshuter Str. 85716 Unterschleißheim,JYSK,Unterschleißheim,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.2787299,11.5642322,JYSK Unterschleißheim,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 89-37507790,85716,1594,,/filialen/unterschleissheim/landshuter-str
Haller Straße 74613 Öhringen,JYSK,Öhringen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.2005146,9.5111029,JYSK Öhringen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 7941-648950,74613,1593,,/filialen/oehringen/haller-strasse
Friedensstraße 06712 Zeitz,JYSK,Zeitz,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.0429002,12.1248634,JYSK Zeitz,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3441-616490,06712,1339,,/filialen/zeitz/friedensstrasse
Kupferstraße 44532 Lünen,JYSK,Lünen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.6061757,7.5042393,JYSK Lünen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 2306-2040900,44532,1576,,/filialen/luenen/kupferstrasse
Zweihausen 59192 Bergkamen,JYSK,Bergkamen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.6203515,7.6389315,JYSK Bergkamen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 2307-983090,59192,1332,,/filialen/bergkamen/zweihausen
Elsternweg 58708 Menden,JYSK,Menden,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.4403495,7.760124,JYSK Menden,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 2373-3990280,58708,1574,,/filialen/menden/elsternweg
Meininger Straße 97616 Bad Neustadt,JYSK,Bad Neustadt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.3299967,10.219488,JYSK Bad Neustadt,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 9771-689020,97616,1333,,/filialen/bad-neustadt/meininger-strasse
Forststraße 47055 Duisburg,JYSK,Duisburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.3955688,6.750705,"JYSK Neudorf-Süd, Duisburg","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 203-7129960,47055,1578,,/filialen/duisburg/forststrasse
Blaubeurer Straße 89077 Ulm,JYSK,Ulm,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.4027159,9.9715696,JYSK Ulm,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 731-14020790,89077,1334,,/filialen/ulm/blaubeurer-strasse
Berliner Straße 02943 Weißwasser,JYSK,Weißwasser,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.5041486,14.6377365,JYSK Weißwasser,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3576-217310,02943,1570,,/filialen/weisswasser/berliner-strasse
Auestraße 67346 Speyer,JYSK,Speyer,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.3344282,8.438132,JYSK Speyer,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 6232-315280,67346,1579,,/filialen/speyer/auestrasse
Talstraße 89584 Ehingen,JYSK,Ehingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.2472949,9.5744779,JYSK Ehingen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:00 - 18:00'}}",+49 7391-770030,89584,1335,,/filialen/ehingen/talstrasse
Albert-Ruckdeschel-Str. 95326 Kulmbach,JYSK,Kulmbach,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.1129344,11.4550527,JYSK Kulmbach,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 9221-801050,95326,1331,,/filialen/kulmbach/albert-ruckdeschel-str
Berliner Allee /Gehring 13088 Berlin-Weißensee,JYSK,Berlin-Weißensee,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.5572454,13.4666285,"JYSK Weißensee, Berlin","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '09:30 - 19:00', 'Wed': '09:30 - 19:00', 'Thu': '09:30 - 19:00', 'Fri': '00:00 - 24:00', 'Sat': '09:30 - 19:00', 'Sun': '09:30 - 16:00'}}",+49 30-9270730,13088,1336,,/filialen/berlin-weissensee/berliner-allee/gehring
Erfurter Straße 99706 Sondershausen,JYSK,Sondershausen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.3671026,10.8493348,JYSK Sondershausen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 3632-543530,99706,1572,,/filialen/sondershausen/erfurter-strasse
Münsterstr. 49477 Ibbenbüren,JYSK,Ibbenbüren,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.2696444,7.7179161,JYSK Ibbenbüren,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 5451-96580,49477,1317,,/filialen/ibbenbueren/muensterstr
Am Südpark 86633 Neuburg,JYSK,Neuburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.720295,11.172097,JYSK Neuburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 8431-619960,86633,1330,,/filialen/neuburg/am-suedpark
Passage an den Beeten 36433 Bad Salzungen,JYSK,Bad Salzungen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.8079865,10.2205019,JYSK Bad Salzungen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 3695-853810,36433,1551,,/filialen/bad-salzungen/passage-den-beeten
Hansastraße 27751 Delmenhorst-Tappenort,JYSK,Delmenhorst-Tappenort,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",53.062877,8.632067,"JYSK Tappenort, Delmenhorst","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 4221-4901590,27751,1559,,/filialen/delmenhorst-tappenort/hansastrasse
Schnellerstraße 12439 Berlin-Schöneweide,JYSK,Berlin-Schöneweide,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.4585988,13.5049781,"JYSK Schöneweide, Berlin","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '00:00 - 24:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 19:00'}}",+49 30-63223270,12439,1552,,/filialen/berlin-schoeneweide/schnellerstrasse
Bornstraße 44145 Dortmund,JYSK,Dortmund,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.5308705,7.4720385,"JYSK Innenstadt-Nord, Dortmund","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:30', 'Wed': '10:00 - 19:30', 'Thu': '10:00 - 19:30', 'Fri': '10:00 - 19:30', 'Sat': '10:00 - 19:30', 'Sun': '09:30 - 18:00'}}",+49 231-98129880,44145,1793,,/filialen/dortmund/bornstrasse
Altendorfer Tor 37574 Einbeck,JYSK,Einbeck,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.8141416,9.8746728,JYSK Einbeck,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 5561-93950,37574,1318,,/filialen/einbeck/altendorfer-tor
Enneper Straße 58135 Hagen,JYSK,Hagen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",51.3402671,7.3992037,"JYSK Haspe, Hagen","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 2331-3067730,58135,1794,,/filialen/hagen/enneper-strasse
Auf Beuel 52156 Monschau-Imgenbroich,JYSK,Monschau-Imgenbroich,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.5762556,6.2595463,JYSK Monschau-Imgenbroich,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 2472-8027400,52156,1796,,/filialen/monschau-imgenbroich/auf-beuel
Vollmersbach Straße 55743 Idar-Oberstein,JYSK,Idar-Oberstein,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.7242761,7.3171744,JYSK Idar-Oberstein,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 18:00'}}",+49 6781-94610,55743,1312,,/filialen/idar-oberstein/vollmersbach-strasse
Zeller Straße 64720 Michelstadt,JYSK,Michelstadt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.6883708,9.005389,JYSK Michelstadt,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 6061-9659060,64720,1795,,/filialen/michelstadt/zeller-strasse
Schöneckerstraße 91522 Ansbach,JYSK,Ansbach,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.3074991,10.5691768,JYSK Ansbach,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '10:00 - 19:00'}}",+49 981-97258970,91522,1797,,/filialen/ansbach/schoeneckerstrasse
Bernd-Motzkus-Straße 83512 Wasserburg,JYSK,Wasserburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",48.0501695,12.2225715,JYSK Wasserburg,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 8071-597330,83512,1555,,/filialen/wasserburg/bernd-motzkus-strasse
Oderstraße 14513 Teltow,JYSK,Teltow,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.4028035,13.2477308,JYSK Teltow,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 3328-43560,14513,1313,,/filialen/teltow/oderstrasse
Kurt-Schumacher-Ring 63329 Egelsbach,JYSK,Egelsbach,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.96229,8.6721664,JYSK Egelsbach,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 6103-7065980,63329,1573,,/filialen/egelsbach/kurt-schumacher-ring
Stuttgarter Straße 74523 Schwäbisch Hall,JYSK,Schwäbisch Hall,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.1052955,9.7015425,JYSK Schwäbisch Hall,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 791-9467050,74523,1553,,/filialen/schwaebisch-hall/stuttgarter-strasse
Weimarische Straße 99099 Erfurt,JYSK,Erfurt,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.973191,11.0536125,JYSK Erfurt,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 361-347480,99099,1314,,/filialen/erfurt/weimarische-strasse
Abigstraße 88662 Überlingen,JYSK,Überlingen,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",47.775175,9.1875781,JYSK Überlingen,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '10:00 - 19:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 7551-3097790,88662,1799,,/filialen/ueberlingen/abigstrasse
Theodor-Heuss-Platz 14052 Berlin-Charlottenburg,JYSK,Berlin-Charlottenburg,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",52.5084914,13.2717534,"JYSK Charlottenburg Westend, Berlin","{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 19:00', 'Wed': '10:00 - 19:00', 'Thu': '10:00 - 19:00', 'Fri': '00:00 - 24:00', 'Sat': '10:00 - 19:00', 'Sun': '09:30 - 18:00'}}",+49 30-30838920,14052,1554,,/filialen/berlin-charlottenburg/theodor-heuss-platz
Markgrafenstraße 91413 Neustadt an der Aisch,JYSK,Neustadt an der Aisch,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",49.5834041,10.6110755,JYSK Neustadt an der Aisch,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:30', 'Wed': '10:00 - 18:30', 'Thu': '10:00 - 18:30', 'Fri': '10:00 - 18:30', 'Sat': '10:00 - 18:30', 'Sun': '09:30 - 16:00'}}",+49 9161-8835180,91413,1556,,/filialen/neustadt-der-aisch/markgrafenstrasse
Anton-Flettner-Straße 65479 Raunheim,JYSK,Raunheim,Germany,"{'brand': 'JYSK', 'fascia': 'JYSK', 'category': 'Retail', 'edit_date': '20250504', 'lat_lon_source': 'Third Party'}",50.0108057,8.4385475,JYSK Raunheim,"{'opening_hours': {'Mon': '00:00 - 24:00', 'Tue': '10:00 - 18:00', 'Wed': '10:00 - 18:00', 'Thu': '00:00 - 24:00', 'Fri': '10:00 - 18:00', 'Sat': '10:00 - 18:00', 'Sun': '10:00 - 14:00'}}",+49 6142-9429320,65479,1557,,/filialen/raunheim/anton-flettner-strasse
