addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
", 1050 København K",Espresso House,København K,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.68148,12.58555, Espresso House Kongens Nytorv,"{'opening_hours': {'Mon': '07:00-22:00', 'Tue': '07:00-22:00', 'Wed': '07:00-22:00', 'Thu': '07:00-22:00', 'Fri': '07:00-23:00', 'Sat': '07:00-23:00', 'Sun': '07:00-22:00'}}",26165062,1050,7137,,https://fi.espressohouse.com/en/find-us/kongens-nytorv
", 6000 Kolding",Espresso House,Kolding,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.513358,9.458637, Espresso House Kolding,"{'opening_hours': {'Mon': '08:30-20:00', 'Tue': '08:30-20:00', 'Wed': '08:30-20:00', 'Thu': '08:30-20:00', 'Fri': '08:30-20:00', 'Sat': '08:30-18:30', 'Sun': '08:30-18:00'}}",+4531438467,6000,7139,,https://fi.espressohouse.com/en/find-us/kolding
"Over Bølgen 10 F, 2670 Greve",Espresso House,Greve,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.59795,12.32891, Espresso House Waves Shoppingcenter,"{'opening_hours': {'Mon': '08:30-19:00', 'Tue': '08:30-19:00', 'Wed': '08:30-19:00', 'Thu': '08:30-19:00', 'Fri': '08:30-19:00', 'Sat': '08:30-18:00', 'Sun': '09:30-17:30'}}",+4553868820,2670,7140,,https://fi.espressohouse.com/en/find-us/waves-shoppingcenter
", 8000 Aarhus",Espresso House,Aarhus,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.14912,10.20378, Espresso House Bruuns Galleri,"{'opening_hours': {'Mon': '07:00-20:00', 'Tue': '07:00-20:00', 'Wed': '07:00-20:00', 'Thu': '07:00-20:00', 'Fri': '07:00-20:00', 'Sat': '09:00-18:30', 'Sun': '09:30-18:30'}}",+4531438489,8000,7141,,https://fi.espressohouse.com/en/find-us/bruuns-galleri
", 2800 Kongens Lyngby",Espresso House,Kongens Lyngby,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.772584,12.50591, Espresso House Lyngby Storcenter,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '09:00-17:00', 'Sun': '09:00-17:00'}}",+4551636980,2800,7142,,https://fi.espressohouse.com/en/find-us/lyngby-storcenter
", 1360 København K",Espresso House,København K,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.684254,12.570523, Espresso House Torvehallerne,"{'opening_hours': {'Mon': '06:30-20:00', 'Tue': '06:30-20:00', 'Wed': '06:30-20:00', 'Thu': '06:30-20:00', 'Fri': '06:30-20:00', 'Sat': '08:30-20:00', 'Sun': '09:00-19:00'}}",+4551636977,1360,7144,,https://fi.espressohouse.com/en/find-us/torvehallerne
", 4000 Roskilde",Espresso House,Roskilde,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.6424,12.10095, Espresso House Ro’s Torv,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '09:00-17:00', 'Sun': '09:00-17:00'}}",+4551636956,4000,7145,,https://fi.espressohouse.com/en/find-us/ro’s-torv
", 2100 København Ø",Espresso House,København Ø,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.699296,12.578317, Espresso House Østerbrogade,"{'opening_hours': {'Mon': '07:30-18:00', 'Tue': '07:30-18:00', 'Wed': '07:30-18:00', 'Thu': '07:30-18:00', 'Fri': '07:30-18:00', 'Sat': '09:00-17:00', 'Sun': '09:30-17:00'}}",+4551855932,2100,7146,,https://fi.espressohouse.com/en/find-us/østerbrogade
", 1577 København V",Espresso House,København V,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.67273,12.566, Espresso House Hovedbanegården,"{'opening_hours': {'Mon': '05:00-19:30', 'Tue': '05:00-19:30', 'Wed': '05:00-19:30', 'Thu': '05:00-19:30', 'Fri': '05:00-19:30', 'Sat': '06:00-18:30', 'Sun': '06:00-18:30'}}",+4521316804,1577,7147,,https://fi.espressohouse.com/en/find-us/hovedbanegården
", 2300 København S",Espresso House,København S,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.630981,12.575792," Espresso House Field's, Plan 1","{'opening_hours': {'Mon': '09:00-20:00', 'Tue': '09:00-20:00', 'Wed': '09:00-20:00', 'Thu': '09:00-20:00', 'Fri': '09:00-20:00', 'Sat': '09:00-20:00', 'Sun': '09:00-20:00'}}",+4560376947,2300,7148,,"https://fi.espressohouse.com/en/find-us/field's,-plan-1"
", 2630 Taastrup",Espresso House,Taastrup,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.643852,12.277641, Espresso House City 2,"{'opening_hours': {'Mon': '09:30-19:00', 'Tue': '09:30-19:00', 'Wed': '09:30-19:00', 'Thu': '09:30-19:00', 'Fri': '09:30-19:00', 'Sat': '09:30-18:00', 'Sun': '09:30-18:00'}}",4531438455,2630,7151,,https://fi.espressohouse.com/en/find-us/city-2
", 2610 Rødovre",Espresso House,Rødovre,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.67848,12.455471, Espresso House Rødovre Centrum,"{'opening_hours': {'Mon': '08:00-19:30', 'Tue': '08:00-19:30', 'Wed': '08:00-19:30', 'Thu': '08:00-19:30', 'Fri': '08:00-19:30', 'Sat': '08:00-18:00', 'Sun': '08:00-18:00'}}",+4551636353,2610,7152,,https://fi.espressohouse.com/en/find-us/rødovre-centrum
", 3400 Hillerød",Espresso House,Hillerød,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.929025,12.298619, Espresso House Slotsarkaderne,"{'opening_hours': {'Mon': '08:30-19:00', 'Tue': '08:30-19:00', 'Wed': '08:30-19:00', 'Thu': '08:30-19:00', 'Fri': '08:30-19:00', 'Sat': '09:00-17:00', 'Sun': '09:00-17:00'}}",+4531438491,3400,7154,,https://fi.espressohouse.com/en/find-us/slotsarkaderne
", 1620 København V",Espresso House,København V,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.6744,12.565, Espresso House Tivoli,"{'opening_hours': {'Mon': '07:30-21:00', 'Tue': '07:30-21:00', 'Wed': '07:30-21:00', 'Thu': '07:30-21:00', 'Fri': '07:30-21:00', 'Sat': '07:30-21:00', 'Sun': '08:00-21:00'}}",+4551636975,1620,7155,,https://fi.espressohouse.com/en/find-us/tivoli
", 9000 Aalborg",Espresso House,Aalborg,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.049543,9.919131, Espresso House Bispensgade,"{'opening_hours': {'Mon': '08:00-19:30', 'Tue': '08:00-19:30', 'Wed': '08:00-19:30', 'Thu': '08:00-19:30', 'Fri': '08:00-19:30', 'Sat': '08:30-19:30', 'Sun': '09:30-18:00'}}",+4530432741,9000,7156,,https://fi.espressohouse.com/en/find-us/bispensgade
", 6700 Esbjerg",Espresso House,Esbjerg,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.4663,8.44863, Espresso House Esbjerg,"{'opening_hours': {'Mon': '08:00-18:00', 'Tue': '08:00-18:00', 'Wed': '08:00-18:00', 'Thu': '08:00-18:00', 'Fri': '08:00-18:00', 'Sat': '08:00-18:00', 'Sun': '08:00-18:00'}}",+4551441519,6700,7157,,https://fi.espressohouse.com/en/find-us/esbjerg
", 2770 Kastrup",Espresso House,Kastrup,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.628546,12.645803, Espresso House CPH Airport - Terminal 2,"{'opening_hours': {'Mon': '03:00-22:00', 'Tue': '03:00-22:00', 'Wed': '03:00-22:00', 'Thu': '03:00-22:00', 'Fri': '03:00-22:00', 'Sat': '03:00-22:00', 'Sun': '03:00-22:00'}}",+4524953707,2770,7158,,https://fi.espressohouse.com/en/find-us/cph-airport---terminal-2
", 2100 København Ø",Espresso House,København Ø,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.69598,12.56665, Espresso House Rigshospitalet,"{'opening_hours': {'Mon': '06:30-18:30', 'Tue': '06:30-18:30', 'Wed': '06:30-18:30', 'Thu': '06:30-18:30', 'Fri': '06:30-18:30', 'Sat': '08:30-17:00', 'Sun': '08:30-17:00'}}",+4523108318,2100,7159,,https://fi.espressohouse.com/en/find-us/rigshospitalet
", 8000 Århus",Espresso House,Århus,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.15486,10.20721, Espresso House Søndergade 15,"{'opening_hours': {'Mon': '09:00-18:00', 'Tue': '09:00-18:00', 'Wed': '09:00-18:00', 'Thu': '09:00-18:00', 'Fri': '09:00-18:00', 'Sat': '09:30-17:30', 'Sun': '09:00-17:00'}}",+4531438487,8000,7161,,https://fi.espressohouse.com/en/find-us/søndergade-15
", 2100 København Ø",Espresso House,København Ø,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.692505,12.587246, Espresso House Østerport,"{'opening_hours': {'Mon': '06:30-19:00', 'Tue': '06:30-19:00', 'Wed': '06:30-19:00', 'Thu': '06:30-19:00', 'Fri': '06:30-19:00', 'Sat': '08:00-17:00', 'Sun': '08:00-17:00'}}",+4553738142,2100,7162,,https://fi.espressohouse.com/en/find-us/østerport
", 9000 Aalborg",Espresso House,Aalborg,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.04755,9.92666, Espresso House Friis Shoppingcenter,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '09:30-17:00', 'Sun': '10:00-17:00'}}",+4529385210,9000,7164,,https://fi.espressohouse.com/en/find-us/friis-shoppingcenter
"None, 9000 Aalborg",Espresso House,Aalborg,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.04232,9.91835, Espresso House Kennedy Arkaden,"{'opening_hours': {'Mon': '07:00-18:00', 'Tue': '07:00-18:00', 'Wed': '07:00-18:00', 'Thu': '07:00-18:00', 'Fri': '07:00-18:00', 'Sat': '09:30-16:00', 'Sun': '00:00-00:00'}}",4551636983,9000,7165,,https://fi.espressohouse.com/en/find-us/kennedy-arkaden
", 6400 Sønderborg",Espresso House,Sønderborg,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",54.90933,9.79135, Espresso House Sønderborg (Borgen),"{'opening_hours': {'Mon': '09:30-18:00', 'Tue': '09:30-18:00', 'Wed': '09:30-18:00', 'Thu': '09:30-18:00', 'Fri': '09:30-18:00', 'Sat': '09:30-17:00', 'Sun': '09:30-16:30'}}",+4551636973,6400,7166,,https://fi.espressohouse.com/en/find-us/sønderborg-(borgen)
", 7500 Holstebro",Espresso House,Holstebro,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.35895,8.61722, Espresso House Holstebro,"{'opening_hours': {'Mon': '08:30-18:00', 'Tue': '08:30-18:00', 'Wed': '08:30-18:00', 'Thu': '08:30-18:00', 'Fri': '08:30-18:00', 'Sat': '08:30-17:30', 'Sun': '10:00-16:30'}}",+4551636972,7500,7167,,https://fi.espressohouse.com/en/find-us/holstebro
", 2970 Hørsholm",Espresso House,Hørsholm,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.88201,12.49579, Espresso House Hørsholm Midtpunkt,"{'opening_hours': {'Mon': '09:30-19:00', 'Tue': '09:30-19:00', 'Wed': '09:30-19:00', 'Thu': '09:30-19:00', 'Fri': '09:30-19:00', 'Sat': '10:00-17:00', 'Sun': '10:00-17:00'}}",+4551636970,2970,7168,,https://fi.espressohouse.com/en/find-us/hørsholm-midtpunkt
", 8800 Viborg",Espresso House,Viborg,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.44974,9.409, Espresso House Viborg,"{'opening_hours': {'Mon': '08:30-18:00', 'Tue': '08:30-18:00', 'Wed': '08:30-18:00', 'Thu': '08:30-18:00', 'Fri': '08:30-19:00', 'Sat': '09:30-16:30', 'Sun': '00:00-00:00'}}",+4551636960,8800,7169,,https://fi.espressohouse.com/en/find-us/viborg
"Merkurvej 1D st. 121, 7400 Herning",Espresso House,Herning,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.135391,8.9981, Espresso House Herningcentret,"{'opening_hours': {'Mon': '09:30-19:00', 'Tue': '09:30-19:00', 'Wed': '09:30-19:00', 'Thu': '09:30-19:00', 'Fri': '09:30-19:00', 'Sat': '09:30-17:00', 'Sun': '09:30-17:00'}}",51636982,7400,7170,,https://fi.espressohouse.com/en/find-us/herningcentret
"None, 1620 København V",Espresso House,København V,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.67314,12.56091, Espresso House Scandic Webers,"{'opening_hours': {'Mon': '07:00-19:00', 'Tue': '07:00-19:00', 'Wed': '07:00-19:00', 'Thu': '07:00-19:00', 'Fri': '07:00-19:00', 'Sat': '08:00-19:00', 'Sun': '08:00-19:00'}}",4551636962,1620,7171,,https://fi.espressohouse.com/en/find-us/scandic-webers
"None, 2300 København S",Espresso House,København S,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.66283,12.60379, Espresso House Amager Centeret ,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",,2300,7172,,https://fi.espressohouse.com/en/find-us/amager-centeret-
"None, 2770 Kastrup",Espresso House,Kastrup,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.629481,12.649467, Espresso House CPH Airport - Landside,"{'opening_hours': {'Mon': '00:00-23:59', 'Tue': '00:00-23:59', 'Wed': '00:00-23:59', 'Thu': '00:00-23:59', 'Fri': '00:00-23:59', 'Sat': '00:00-23:59', 'Sun': '00:00-23:59'}}",+4551636362,2770,7174,,https://fi.espressohouse.com/en/find-us/cph-airport---landside
"None, 3520 Farum",Espresso House,Farum,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.814495,12.379699, Espresso House Farum Bytorv,"{'opening_hours': {'Mon': '09:00-18:00', 'Tue': '09:00-18:00', 'Wed': '09:00-18:00', 'Thu': '09:00-18:00', 'Fri': '09:00-18:00', 'Sat': '09:30-16:00', 'Sun': '00:00-00:00'}}",4523351217,3520,7176,,https://fi.espressohouse.com/en/find-us/farum-bytorv
"None, 4100 Ringsted",Espresso House,Ringsted,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.451,11.7855, Espresso House Ringsted,"{'opening_hours': {'Mon': '09:30-19:00', 'Tue': '09:30-19:00', 'Wed': '09:30-19:00', 'Thu': '09:30-19:00', 'Fri': '09:30-19:00', 'Sat': '09:30-19:00', 'Sun': '09:30-19:00'}}",004551636363,4100,7177,,https://fi.espressohouse.com/en/find-us/ringsted
"None, 4700 Næstved",Espresso House,Næstved,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.230189,11.760942, Espresso House Næstved,"{'opening_hours': {'Mon': '08:30-18:00', 'Tue': '08:30-18:00', 'Wed': '08:30-18:00', 'Thu': '08:30-18:00', 'Fri': '08:30-18:00', 'Sat': '09:00-17:00', 'Sun': '09:00-17:00'}}",4551636364,4700,7178,,https://fi.espressohouse.com/en/find-us/næstved
", 9800 Hjørring",Espresso House,Hjørring,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",57.45741,9.99133, Espresso House Hjørring,"{'opening_hours': {'Mon': '10:00-19:00', 'Tue': '10:00-19:00', 'Wed': '10:00-19:00', 'Thu': '10:00-19:00', 'Fri': '10:00-19:00', 'Sat': '10:00-16:00', 'Sun': '00:00-00:00'}}",004551636365,9800,7180,,https://fi.espressohouse.com/en/find-us/hjørring
"None, 2860 Søborg",Espresso House,Søborg,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.73305,12.51726, Espresso House Søborg,"{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '10:00-17:00', 'Sun': '10:00-17:00'}}",4551636368,2860,7181,,https://fi.espressohouse.com/en/find-us/søborg
"None, 1560 København",Espresso House,København,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.66959,12.57379, Espresso House Scandic Spectrum,"{'opening_hours': {'Mon': '07:30-19:00', 'Tue': '07:30-19:00', 'Wed': '07:30-19:00', 'Thu': '07:30-19:00', 'Fri': '07:30-19:00', 'Sat': '07:30-19:00', 'Sun': '07:30-19:00'}}",4521641834,1560,7183,,https://fi.espressohouse.com/en/find-us/scandic-spectrum
"None, 1459 København K",Espresso House,København K,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.677281,12.571292, Espresso House Frederiksberggade,"{'opening_hours': {'Mon': '07:30-19:30', 'Tue': '07:30-19:30', 'Wed': '07:30-19:30', 'Thu': '07:30-19:30', 'Fri': '07:30-20:30', 'Sat': '08:30-20:30', 'Sun': '08:30-19:30'}}",29356347,1459,7184,,https://fi.espressohouse.com/en/find-us/frederiksberggade
"None, 2730 Herlev",Espresso House,Herlev,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.72356,12.43926, Espresso House Herlev Bymidte ,"{'opening_hours': {'Mon': '08:30-19:00', 'Tue': '08:30-19:00', 'Wed': '08:30-19:00', 'Thu': '08:30-19:00', 'Fri': '08:30-19:00', 'Sat': '09:00-17:00', 'Sun': '10:00-16:30'}}",23371087,2730,7185,,https://fi.espressohouse.com/en/find-us/herlev-bymidte-
"None, 2770 Kastrup",Espresso House,Kastrup,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.62899,12.649559, Espresso House CPH Airport - Terminal 3 Torvet,"{'opening_hours': {'Mon': '04:00-22:00', 'Tue': '04:00-22:00', 'Wed': '04:00-22:00', 'Thu': '04:00-22:00', 'Fri': '04:00-22:00', 'Sat': '04:00-22:00', 'Sun': '04:00-22:00'}}",+4524897315,2770,7187,,https://fi.espressohouse.com/en/find-us/cph-airport---terminal-3-torvet
"None, 2770 Kastrup",Espresso House,Kastrup,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.627343,12.654864, Espresso House CPH Airport - Terminal EF,"{'opening_hours': {'Mon': '04:00-21:00', 'Tue': '04:00-21:00', 'Wed': '04:00-21:00', 'Thu': '04:00-21:00', 'Fri': '04:00-21:00', 'Sat': '04:00-21:00', 'Sun': '04:00-21:00'}}",,2770,7188,,https://fi.espressohouse.com/en/find-us/cph-airport---terminal-ef
"Vores app kan ikke benyttes i denne kaffebar. Besøg Plantorama hjemmeside for info om åbningstider., 8250 Egå",Espresso House,Egå,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.23455,10.29508," Espresso House Plantorama, Egå","{'opening_hours': {'Mon': '09:00-18:00', 'Tue': '09:00-18:00', 'Wed': '09:00-18:00', 'Thu': '09:00-18:00', 'Fri': '09:00-18:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",,8250,7308,,"https://fi.espressohouse.com/en/find-us/plantorama,-egå"
"Vores app kan ikke benyttes i denne kaffebar. Besøg Plantoramas hjemmeside for info om åbningstider., 9200 Aalborg SV",Espresso House,Aalborg SV,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.99786,9.86549," Espresso House Plantorama, Aalborg","{'opening_hours': {'Mon': '09:00-18:00', 'Tue': '09:00-18:00', 'Wed': '09:00-18:00', 'Thu': '09:00-18:00', 'Fri': '09:00-18:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",,9200,7309,,"https://fi.espressohouse.com/en/find-us/plantorama,-aalborg"
"Vores app kan ikke benyttes i denne kaffebar. Besøg Plantoramas hjemmeside for info om åbningstider., 3400 Hillerød",Espresso House,Hillerød,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.926963,12.264985," Espresso House Plantorama, Hillerød","{'opening_hours': {'Mon': '09:00-19:00', 'Tue': '09:00-19:00', 'Wed': '09:00-19:00', 'Thu': '09:00-19:00', 'Fri': '09:00-19:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",,3400,7310,,"https://fi.espressohouse.com/en/find-us/plantorama,-hillerød"
"None, 8381  Tilst",Espresso House,Tilst,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",56.18498,10.09585, Espresso House Plantorama Tilst,"{'opening_hours': {'Mon': '09:00-18:30', 'Tue': '09:00-18:30', 'Wed': '09:00-18:30', 'Thu': '09:00-18:30', 'Fri': '09:00-18:30', 'Sat': '09:00-17:30', 'Sun': '09:00-17:30'}}",3242 2750,8381 ,7311,,https://fi.espressohouse.com/en/find-us/plantorama-tilst
"Vores app kan ikke benyttes i denne kaffebar. Besøg Plantoramas hjemmeside for info om åbningstider., 2970  Hørsholm",Espresso House,Hørsholm,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.90164,12.48698," Espresso House Plantorama, Hørsholm","{'opening_hours': {'Mon': '09:00-18:00', 'Tue': '09:00-18:00', 'Wed': '09:00-18:00', 'Thu': '09:00-18:00', 'Fri': '09:00-18:00', 'Sat': '09:00-17:00', 'Sun': '09:00-17:00'}}",3242 5820,2970 ,7312,,"https://fi.espressohouse.com/en/find-us/plantorama,-hørsholm"
"Vores app kan ikke benyttes i denne kaffebar. Besøg Lalandia hjemmeside for info om åbningstider., 7190 Billund",Espresso House,Billund,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.73329,9.13854, Espresso House Lalandia,{'opening_hours': {}},0045 7614 9470,7190,7313,,https://fi.espressohouse.com/en/find-us/lalandia
"Vores app kan ikke benyttes i denne kaffebar. Besøg Lalandias hjemmeside for info om åbningstider., 4970 Rødby",Espresso House,Rødby,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",54.66606,11.33354, Espresso House Lalandia Rødby,{'opening_hours': {}},0045 5461 0505,4970,7315,,https://fi.espressohouse.com/en/find-us/lalandia-rødby
"None, None Taastrup",Espresso House,Taastrup,Denmark,"{'brand': 'Espresso House', 'fascia': 'Espresso House', 'category': 'Food & Beverage', 'edit_date': '2025-05-30', 'lat_lon_source': 'Third Party'}",55.661036,12.285796, Espresso House Plantorama Taastrup,"{'opening_hours': {'Mon': '09:00-18:00', 'Tue': '09:00-18:00', 'Wed': '09:00-18:00', 'Thu': '09:00-18:00', 'Fri': '09:00-18:00', 'Sat': '09:00-18:00', 'Sun': '09:00-18:00'}}",,,7319,,https://fi.espressohouse.com/en/find-us/plantorama-taastrup
