addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
23 rue de la prée aux Ducs,Mr Bricolage,NOIRMOUTIER EN L'ILE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.002092708098,-2.2535740932541,Mr.Bricolage Noirmoutier,"{'opening_hours': {'Mon': '09:00 - 12:15  &  14:15 - 19:00', 'Tue': '09:00 - 12:15  &  14:15 - 19:00', 'Wed': '09:00 - 12:15  &  14:15 - 19:00', 'Thu': '09:00 - 12:15  &  14:15 - 19:00', 'Fri': '09:00 - 12:15  &  14:15 - 19:00', 'Sat': '09:00 - 12:15  &  14:15 - 19:00'}}",+33 2 51 35 85 85,85330,284,,https://magasin.mr-bricolage.fr/284-mr-bricolage-noirmoutier
3 et 5 avenue des Ursulines,Mr Bricolage,POISSY,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.9288347,2.0425104,Mr.Bricolage Poissy,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:00 - 13:00'}}",+33 1 39 70 70 90,78300,377,,https://magasin.mr-bricolage.fr/377-mr-bricolage-poissy
Zi Les Giranaux,Mr Bricolage,ARC LES GRAY,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.4542,5.5949,Mr.Bricolage Arc Les Gray,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 84 65 38 24,70100,16,,https://magasin.mr-bricolage.fr/16-mr-bricolage-arc-les-gray
Espace Commercial Du Vern,Mr Bricolage,LANDIVISIAU,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.522921,-4.058639,Mr.Bricolage Landivisiau,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 98 68 47 10,29400,110,,https://magasin.mr-bricolage.fr/110-mr-bricolage-landivisiau
2 chemin croise de bellevue,Mr Bricolage,ALBERT,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.9934453,2.6582445,Mr.Bricolage Albert,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 3 22 74 45 45,80300,279,,https://magasin.mr-bricolage.fr/279-mr-bricolage-albert
20 Rue Du Pré Aux Castors,Mr Bricolage,WISSEMBOURG 2,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.027119,7.961613,Mr.Bricolage Wissembourg,"{'opening_hours': {'Mon': '09:00 - 12:30  &  13:30 - 19:00', 'Tue': '09:00 - 12:30  &  13:30 - 19:00', 'Wed': '09:00 - 12:30  &  13:30 - 19:00', 'Thu': '09:00 - 12:30  &  13:30 - 19:00', 'Fri': '09:00 - 12:30  &  13:30 - 19:00', 'Sat': '09:00 - 18:00'}}",+33 3 88 94 67 50,67160,250,,https://magasin.mr-bricolage.fr/250-mr-bricolage-wissembourg
Route De Brest,Mr Bricolage,ST RENAN,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.4266,-4.609252,Mr.Bricolage Saint Renan,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:30 - 12:30  &  14:00 - 18:00'}}",+33 2 98 84 37 47,29290,219,,https://magasin.mr-bricolage.fr/219-mr-bricolage-saint-renan
ZA MUSELLA,Mr Bricolage,Bonifacio,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",41.4039658,9.1989967,Mr.Bricolage Bonifacio,"{'opening_hours': {'Mon': '08:00 - 19:00', 'Tue': '08:00 - 19:00', 'Wed': '08:00 - 19:00', 'Thu': '08:00 - 19:00', 'Fri': '08:00 - 19:00', 'Sat': '08:00 - 19:00', 'Sun': '08:00 - 19:00'}}",+33 4 95 21 86 35,20169,416,,https://magasin.mr-bricolage.fr/416-mr-bricolage-bonifacio
Za Plage Sud Route De Limoux,Mr Bricolage,Quillan,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",42.8922841,2.1938586,Mr.Bricolage Quillan,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 4 68 31 04 69,11500,192,,https://magasin.mr-bricolage.fr/192-mr-bricolage-quillan
46 Avenue Des Jourdies,Mr Bricolage,SAINT PIERRE EN FAUCIGNY,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.0725743,6.3778204,Mr.Bricolage Saint Pierre En Faucigny,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 4 50 25 00 72,74800,216,,https://magasin.mr-bricolage.fr/216-mr-bricolage-saint-pierre-en-faucigny
150 Avenue Frederic MISTRAL,Mr Bricolage,Manosque,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.82408,5.786891,Mr.Bricolage Manosque,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 9 63 28 08 11,04100,418,,https://magasin.mr-bricolage.fr/418-mr-bricolage-manosque
Allée Du Commerce,Mr Bricolage,ALBI,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.9176,2.11317,Mr.Bricolage Albi - Le Sequestre,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 5 63 54 10 00,81990,6,,https://magasin.mr-bricolage.fr/6-mr-bricolage-albi-le-sequestre
Rue Des Fileuses,Mr Bricolage,Saint Jean De Monts,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.7961,-2.05076,Mr.Bricolage Saint Jean De Monts,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 51 58 01 92,85160,204,,https://magasin.mr-bricolage.fr/204-mr-bricolage-saint-jean-de-monts
Boulevard François Mitterrand,Mr Bricolage,Denain,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",50.32218,3.38847,Mr.Bricolage Denain,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 27 32 13 65,59220,426,,https://magasin.mr-bricolage.fr/426-mr-bricolage-denain
Rue Alexandre Guillon,Mr Bricolage,GUERET,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",46.1691,1.88638,Mr.Bricolage Gueret,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 5 55 52 10 01,23000,96,,https://magasin.mr-bricolage.fr/96-mr-bricolage-gueret
Zac De La Grande Prairie,Mr Bricolage,BOURGUEIL,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.2732,0.168826,Mr.Bricolage Bourgueil,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 18:30'}}",+33 2 47 97 84 84,37140,39,,https://magasin.mr-bricolage.fr/39-mr-bricolage-bourgueil
Zc Rusquet Sud,Mr Bricolage,LANNION,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.7501,-3.45342,Mr.Bricolage Lannion,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 96 48 10 20,22300,113,,https://magasin.mr-bricolage.fr/113-mr-bricolage-lannion
8 rue Louis Braille,Mr Bricolage,CANNES,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.5547644,7.022501,Mr.Bricolage Cannes,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 12:30  &  14:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 4 97 06 16 00,06400,343,,https://magasin.mr-bricolage.fr/343-mr-bricolage-cannes
39 Rue Larrey,Mr Bricolage,Tarbes,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.2304,0.079799,Mr.Bricolage Tarbes - Centre Ville,"{'opening_hours': {'Mon': '09:30 - 12:00  &  14:00 - 18:30', 'Tue': '09:30 - 12:00  &  14:00 - 18:30', 'Wed': '09:30 - 12:00  &  14:00 - 18:30', 'Thu': '09:30 - 12:00  &  14:00 - 18:30', 'Fri': '09:30 - 12:00  &  14:00 - 18:30', 'Sat': '09:30 - 12:00  &  14:00 - 18:30'}}",+33 5 62 34 79 11,65000,231,,https://magasin.mr-bricolage.fr/231-mr-bricolage-tarbes-centre-ville
Avenue Haussman,Mr Bricolage,AUXERRE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.8105419,3.5714485,Mr.Bricolage Auxerre,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 86 94 20 00,89000,24,,https://magasin.mr-bricolage.fr/24-mr-bricolage-auxerre
Faubourg du Moulin Neuf,Mr Bricolage,CHAUMONT,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.1245,5.14798,Mr.Bricolage Chaumont,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 3 25 32 12 92,52000,65,,https://magasin.mr-bricolage.fr/65-mr-bricolage-chaumont
905 Avenue De La Gare,Mr Bricolage,PONTCHARRA,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.434725,6.0105987,Mr.Bricolage Pontcharra,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 4 76 97 60 56,38530,185,,https://magasin.mr-bricolage.fr/185-mr-bricolage-pontcharra
Zac Jardins De La Bretonnière,Mr Bricolage,CHATEAUBOURG,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.10862,-1.38946,Mr.Bricolage Chateaubourg,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 99 04 64 74,35220,62,,https://magasin.mr-bricolage.fr/62-mr-bricolage-chateaubourg
15 Rue du Val de Saire,Mr Bricolage,QUETTEHOU,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",49.5981846,-1.2986817,Mr.Bricolage Quettehou,"{'opening_hours': {'Mon': '09:00 - 18:30', 'Tue': '09:00 - 18:30', 'Wed': '09:00 - 18:30', 'Thu': '09:00 - 18:30', 'Fri': '09:00 - 18:30', 'Sat': '09:00 - 18:00'}}",+33 2 33 54 11 03,50630,190,,https://magasin.mr-bricolage.fr/190-mr-bricolage-quettehou
3 rue de Lanserva,Mr Bricolage,PLECHATEL,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.861805,-1.680946,Mr.Bricolage Bain De Bretagne,"{'opening_hours': {'Mon': '08:00 - 19:00', 'Tue': '08:00 - 19:00', 'Wed': '08:00 - 19:00', 'Thu': '08:00 - 19:00', 'Fri': '08:00 - 19:00', 'Sat': '08:00 - 19:00'}}",+33 2 99 43 86 81,35470,26,,https://magasin.mr-bricolage.fr/26-mr-bricolage-bain-de-bretagne
Za St Pons,Mr Bricolage,Barcelonnette,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",44.385972,6.607226,Mr.Bricolage Barcelonnette,"{'opening_hours': {'Mon': '08:30 - 12:00  &  14:00 - 18:30', 'Tue': '08:30 - 12:00  &  14:00 - 18:30', 'Wed': '08:30 - 12:00  &  14:00 - 18:30', 'Thu': '08:30 - 12:00  &  14:00 - 18:30', 'Fri': '08:30 - 12:00  &  14:00 - 18:00', 'Sat': '08:30 - 12:00  &  14:00 - 18:30'}}",+33 4 92 81 16 14,04400,28,,https://magasin.mr-bricolage.fr/28-mr-bricolage-barcelonnette
Zone de Launay,Mr Bricolage,ST MARTIN DES CHAMPS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.5730567,-3.8587587,Mr.Bricolage Saint Martin des Champs,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 98 62 18 18,29600,268,,https://magasin.mr-bricolage.fr/268-mr-bricolage-saint-martin-des-champs
Rue De Vilpré,Mr Bricolage,ROZAY EN BRIE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6773,2.96741,Mr.Bricolage Rozay En Brie,"{'opening_hours': {'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 1 64 25 61 64,77540,196,,https://magasin.mr-bricolage.fr/196-mr-bricolage-rozay-en-brie
Zac La Pancarte 2,Mr Bricolage,NORT SUR ERDRE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.4417,-1.47808,Mr.Bricolage Nort Sur Erdre,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 40 72 21 87,44390,158,,https://magasin.mr-bricolage.fr/158-mr-bricolage-nort-sur-erdre
80 Avenue De Bel Air,Mr Bricolage,ST PIERRE D'OLERON,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.9398,-1.31243,Mr.Bricolage Saint Pierre D'Oleron,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:30 - 19:00', 'Tue': '09:00 - 12:30  &  14:30 - 19:00', 'Wed': '09:00 - 12:30  &  14:30 - 19:00', 'Thu': '09:00 - 12:30  &  14:30 - 19:00', 'Fri': '09:00 - 12:30  &  14:30 - 19:00', 'Sat': '09:00 - 12:30  &  14:30 - 19:00'}}",+33 5 46 75 52 52,17310,215,,https://magasin.mr-bricolage.fr/215-mr-bricolage-saint-pierre-d-oleron
24 Boulevard Marcel Roux,Mr Bricolage,SAINT YRIEIX LA PERCHE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.5081563,1.2072648,Mr.Bricolage Saint Yrieix La Perche,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 12:00  &  14:00 - 19:00'}}",+33 5 55 75 04 17,87500,221,,https://magasin.mr-bricolage.fr/221-mr-bricolage-saint-yrieix-la-perche
75 Boulevard De La Sainte Barbe,Mr Bricolage,PERTUIS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.693091,5.489934,Mr.Bricolage Pertuis,"{'opening_hours': {'Mon': '09:00 - 12:00  &  14:00 - 19:00', 'Tue': '09:00 - 12:00  &  14:00 - 19:00', 'Wed': '09:00 - 12:00  &  14:00 - 19:00', 'Thu': '09:00 - 12:00  &  14:00 - 19:00', 'Fri': '09:00 - 12:00  &  14:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 4 90 09 40 40,84120,172,,https://magasin.mr-bricolage.fr/172-mr-bricolage-pertuis
27 Rue du Perré,Mr Bricolage,VIMOUTIERS,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.9292005,0.2001478,Mr.Bricolage Vimoutiers,"{'opening_hours': {'Mon': '08:30 - 12:30  &  14:00 - 19:00', 'Tue': '08:30 - 12:30  &  14:00 - 19:00', 'Wed': '08:30 - 12:30  &  14:00 - 19:00', 'Thu': '08:30 - 12:30  &  14:00 - 19:00', 'Fri': '08:30 - 12:30  &  14:00 - 19:00', 'Sat': '08:30 - 12:30  &  14:00 - 19:00', 'Sun': '09:30 - 12:30'}}",+33 2 33 39 02 15,61120,441,,https://magasin.mr-bricolage.fr/441-mr-bricolage-vimoutiers
 30 Avenue du 8 mai 1945,Mr Bricolage,Sees,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.6063768,0.1721174,Mr.Bricolage Sees,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 33 27 67 48,61500,442,,https://magasin.mr-bricolage.fr/442-mr-bricolage-sees
Centre Commercial Carrefour,Mr Bricolage,ALENCON A CONDE SUR SARTHE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",48.4328,0.061798,Mr.Bricolage Alençon à Condé Sur Sarthe,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00'}}",+33 2 33 82 35 60,61250,69,,https://magasin.mr-bricolage.fr/69-mr-bricolage-alencon-a-conde-sur-sarthe
Avenue Mendes France,Mr Bricolage,LESPARRE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.3125127,-0.940524,Mr.Bricolage Lesparre,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 5 56 41 04 25,33340,118,,https://magasin.mr-bricolage.fr/118-mr-bricolage-lesparre
3 rue Copernic,Mr Bricolage,MENDE,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",44.52694,3.47618,Mr.Bricolage Mende,"{'opening_hours': {'Mon': '09:00 - 19:00', 'Tue': '09:00 - 19:00', 'Wed': '09:00 - 19:00', 'Thu': '09:00 - 19:00', 'Fri': '09:00 - 19:00', 'Sat': '09:00 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 66 65 30 33,48000,140,,https://magasin.mr-bricolage.fr/140-mr-bricolage-mende
64 ZA des Séchoirs,Mr Bricolage,MONTIGNAC LASCAUX,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",45.0791061,1.1799223,Mr.Bricolage Montignac,"{'opening_hours': {'Mon': '08:00 - 12:00  &  14:00 - 18:30', 'Tue': '08:00 - 12:00  &  14:00 - 18:30', 'Wed': '08:00 - 12:00  &  14:00 - 18:30', 'Thu': '08:00 - 12:00  &  14:00 - 18:30', 'Fri': '08:00 - 12:00  &  14:00 - 18:30', 'Sat': '08:00 - 12:00  &  14:00 - 18:00'}}",+33 5 53 51 75 50,24290,433,,https://magasin.mr-bricolage.fr/433-mr-bricolage-montignac
rue marceau,Mr Bricolage,COGOLIN,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",43.2482799,6.5332027,Mr.Bricolage Cogolin,"{'opening_hours': {'Mon': '08:30 - 19:00', 'Tue': '08:30 - 19:00', 'Wed': '08:30 - 19:00', 'Thu': '08:30 - 19:00', 'Fri': '08:30 - 19:00', 'Sat': '08:30 - 19:00', 'Sun': '09:00 - 12:30'}}",+33 4 94 55 47 48,83310,344,,https://magasin.mr-bricolage.fr/344-mr-bricolage-cogolin
Za Du Ruisseau,Mr Bricolage,Parigné L'Évêque,FR,"{'brand': 'Mr Bricolage', 'fascia': 'Mr Bricolage', 'category': 'Retail', 'edit_date': '2025-03-14', 'lat_lon_source': 'website'}",47.9386,0.35512,Mr.Bricolage Parigné L'Evêque,"{'opening_hours': {'Mon': '09:00 - 12:30  &  14:00 - 19:00', 'Tue': '09:00 - 12:30  &  14:00 - 19:00', 'Wed': '09:00 - 12:30  &  14:00 - 19:00', 'Thu': '09:00 - 12:30  &  14:00 - 19:00', 'Fri': '09:00 - 12:30  &  14:00 - 19:00', 'Sat': '09:00 - 12:30  &  14:00 - 19:00'}}",+33 2 43 75 48 52,72250,164,,https://magasin.mr-bricolage.fr/164-mr-bricolage-parigne-l-eveque
