addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"ΛΑΜΠΡΟΥ ΚΑΤΣΩΝΗ 20, 41223 ΛΑΡΙΣΑ, Ελλάδα",AB Vassilopoulos,ΛΑΡΙΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.63787813993192,22.421887412425406,ABF ΛΑΡΙΣΑ-ΛΑΜΠΡΟΥ ΚΑΤΣΩΝΗ 20,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2410-286804,41223,1129,,abf-larisa-lamproy-katsoni-20
"ΙΣΙΔΩΡΟΥ ΤΣΙΓΚΟΥ & ΠΕΡ.ΚΑΛΛΕΡΓΗ, 19300 ΑΣΠΡΟΠΥΡΓΟΣ, Ελλάδα",AB Vassilopoulos,ΑΣΠΡΟΠΥΡΓΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.06279046877932,23.590919997025807,ABF ΑΣΠΡΟΠΥΡΓΟΣ-ΙΣ.ΤΣΙΓΚΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-55.75.959,19300,1190,,abf-aspropyrgos-is-tsigkoy
"ΠΑΠΑΦΗ 209, 54453 ΤΟΥΜΠΑ, Ελλάδα",AB Vassilopoulos,ΤΟΥΜΠΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.60734876608592,22.970666027803045,SG ΘΣΝ ΤΟΥΜΠΑ-ΠΑΠΑΦΗ 209,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,54453,1169,,sg-thsn-toympa-papafi-209
"ΟΔΟΣ ΠΡΑΣΙΩΝ (ΘΕΣΗ ΓΥΜΝΑΣΤΗΡΙΟΥ), 22300 ΑΡΚΑΔΙΑ, Ελλάδα",AB Vassilopoulos,ΑΡΚΑΔΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.16239,22.86332,SG ΛΕΩΝΙΔΙΟ ΑΡΚΑΔΙΑΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2757-023033,22300,1121,,sg-leonidio-arkadias
"ΛΕΩΦΟΡΟΣ ΙΩΝΙΑΣ 157, 17456 ΑΛΙΜΟΣ, Ελλάδα",AB Vassilopoulos,ΑΛΙΜΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.914398622404796,23.735754816,SG ΑΛΙΜΟΣ-ΛΕΩΦ.ΙΩΝΙΑΣ 157,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-99.16.417,17456,1224,,sg-alimos-leof-ionias-157
"ΠΟΤΑΜΟΣ, 80200 ΚΥΘΗΡΑ, Ελλάδα",AB Vassilopoulos,ΚΥΘΗΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",36.29559617143174,22.964668864227217,ABF ΚΥΘΗΡΑ-ΠΟΤΑΜΟΣ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",27360-31010,80200,1165,,abf-kythira-potamos
"ΦΥΛΗΣ 245, 11252 ΑΘΗΝΑ, Ελλάδα",AB Vassilopoulos,ΑΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.00608675328323,23.73049720937895,ABF ΦΥΛΗΣ-ΦΥΛΗΣ 245,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-86.28.414,11252,1191,,abf-fylis-fylis-245
"ΕΙΡΗΝΗΣ 7, 18547 ΝΕΟ ΦΑΛΗΡΟ, Ελλάδα",AB Vassilopoulos,ΝΕΟ ΦΑΛΗΡΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.94556282451801,23.66878084582341,ABF ΝΕΟ ΦΑΛΗΡΟ-ΕΙΡΗΝΗΣ 7,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-48.28.830,18547,1192,,abf-neo-faliro-eirinis-7
"ΛΕΩΦΟΡΟΣ ΔΕΚΕΛΕΙΑΣ 33, 14343 ΝΕΑ ΧΑΛΚΗΔΟΝΑ, Ελλάδα",AB Vassilopoulos,ΝΕΑ ΧΑΛΚΗΔΟΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.02973370279899,23.734616655552834,ABF ΧΑΛΚΗΔΟΝΑ-ΔΕΚΕΛΕΙΑΣ 33,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-25.86.170,14343,1194,,abf-chalkidona-dekeleias-33
"ΟΔΟΣ ΜΕΓΑΡΩΝ-ΑΛΕΠΟΧΩΡΙΟΥ, 19100 ΜΕΓΑΡΑ, Ελλάδα",AB Vassilopoulos,ΜΕΓΑΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.007191140792486,23.335507336017432,ABF ΜΕΓΑΡΑ-ΜΕΓΑΡΩΝ ΑΛΕΠΟΧΩΡΙΟΥ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",22960-27558,19100,1195,,abf-megara-megaron-alepochorioy
"ΠΛΑΤΕΙΑ ΒΑΡΥΜΠΟΜΠΗΣ 3, 13672 ΑΧΑΡΝΕΣ, Ελλάδα",AB Vassilopoulos,ΑΧΑΡΝΕΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.1302357966797,23.789057285378348,SG ΒΑΡΥΜΠΟΜΠΗ- ΠΛΑΤΕΙΑ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-81.69.248,13672,1217,,sg-varympompi-plateia
"ΠΡΑΞΙΤΕΛΟΥΣ 118, 18532 ΠΕΙΡΑΙΑΣ, Ελλάδα",AB Vassilopoulos,ΠΕΙΡΑΙΑΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.94282590912889,23.64914259675312,SG ΠΕΙΡΑΙΑΣ - ΠΡΑΞΙΤΕΛΟΥΣ 118,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-41.33.888,18532,1234,,sg-peiraias-praxiteloys-118
"ΠΑΝΑΓΗ ΤΣΑΛΔΑΡΗ 24, 15127 ΜΕΛΙΣΣΙΑ, Ελλάδα",AB Vassilopoulos,ΜΕΛΙΣΣΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0532835099866,23.841560340833148,ABF ΜΕΛΙΣΣΙΑ-ΠΑΝ.ΤΣΑΛΔΑΡΗ 24,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210 8046115,15127,1197,,abf-melissia-pan-tsaldari-24
"ΠΑΠΑΦΛΕΣΣΑ 34, 26222 ΠΑΤΡΑ, Ελλάδα",AB Vassilopoulos,ΠΑΤΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.240559,21.730178,ABF ΠΑΤΡΑ-ΠΑΠΑΦΛΕΣΣΑ 34,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2610 324564,26222,1303,,abf-patra-papaflessa-34
"ΕΥΒΟΙΑΣ 190, 26332 ΠΑΤΡΑ, Ελλάδα",AB Vassilopoulos,ΠΑΤΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.217074,21.735813,ABF ΠΑΤΡΑ-ΕΥΒΟΙΑΣ 190,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",2610-335727,26332,1199,,abf-patra-eyvoias-190
"ΠΛΑΤΩΝΟΣ 9, 17673 ΚΑΛΛΙΘΕΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΛΙΘΕΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.954945,23.702129,ABF ΚΑΛΛΙΘΕΑ-ΠΛΑΤΩΝΟΣ 9,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",210-95.87.914,17673,1198,,abf-kallithea-platonos-9
"ΕΘΝΙΚΗΣ ΑΝΤΙΣΤΑΣΕΩΣ 10, 13675 ΑΧΑΡΝΕΣ, Ελλάδα",AB Vassilopoulos,ΑΧΑΡΝΕΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.082531786054346,23.73364656806015,SG ΜΕΝΙΔΙ-ΕΘΝ. ΑΝΤΙΣΤΑΣΕΩΣ 10,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",211 2184682,13675,1237,,sg-menidi-ethn-antistaseos-10
"ΒΑΣΙΛΙΚΗΣ ΤΑΒΑΚΗ 38, 57001 ΘΕΣΣΑΛΟΝΙΚΗ, Ελλάδα",AB Vassilopoulos,ΘΕΣΣΑΛΟΝΙΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.54615542939362,23.019892467918048,ABF ΘΕΡΜΗ-ΤΑΒΑΚΗ 38,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,57001,1196,,abf-thermi-tavaki-38
"ΕΓΝΑΤΙΑΣ 3, 26223 ΠΑΤΡΑ, Ελλάδα",AB Vassilopoulos,ΠΑΤΡΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.256539,21.741785,ABF ΠΑΤΡΑ-ΕΓΝΑΝΤΙΑΣ 3,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,26223,1304,,abf-patra-egnantias-3
"ΠΑΝΟΡΜΟΣ, 74057 ΡΕΘΥΜΝΟ, Ελλάδα",AB Vassilopoulos,ΡΕΘΥΜΝΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'FOODMRKT', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",35.41832485479519,24.690634188665044,ABF ΡΕΘΥΜΝΟ-ΠΑΝΟΡΜΟΣ,"{'opening_hours': {'Mon': '05:00-21:00', 'Tue': '05:00-21:00', 'Wed': '05:00-21:00', 'Thu': '05:00-21:00', 'Fri': '05:00-21:00', 'Sat': '05:00-21:00', 'Sun': '05:00-21:00'}}",2834051240,74057,1306,,abf-rethymno-panormos
"ΜΕΛΙΝΑΣ ΜΕΡΚΟΥΡΗ, 21051 ΕΡΜΙΟΝΗ, Ελλάδα",AB Vassilopoulos,ΕΡΜΙΟΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'AB', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.387473,23.245649,ΕΡΜΙΟΝΗ,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,21051,1418,,ermioni
"ΑΓΙΑΣ ΤΡΙΑΔΟΣ 10, 14121 ΝΕΟ ΗΡΑΚΛΕΙΟ, Ελλάδα",AB Vassilopoulos,ΝΕΟ ΗΡΑΚΛΕΙΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.045829969163734,23.763872271707076,SG Ν.ΗΡΑΚΛΕΙΟ-ΑΓ.ΤΡΙΑΔΟΣ 10,"{'opening_hours': {'Mon': '05:00-18:00', 'Tue': '05:00-18:00', 'Wed': '05:00-18:00', 'Thu': '05:00-18:00', 'Fri': '05:00-18:00', 'Sat': '05:00-18:00', 'Sun': '05:00-18:00'}}",,14121,1243,,sg-n-irakleio-ag-triados-10
"ΣΩΚΡΑΤΟΥΣ & ΑΤΘΙΔΩΝ, 17671 ΚΑΛΛΙΘΕΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΛΙΘΕΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.956542,23.713341,SG ΚΑΛΛΙΘΕΑ (ΣΩΚΡΑΤΟΥΣ 20),{'opening_hours': {}},"210-95.15.900,210-95.15.900",17671,757,,sg-kallithea-sokratoys-20
"ΠΑΛΛΗΚΑΡΙΔΗ 69, 12243 ΑΙΓΑΛΕΩ, Ελλάδα",AB Vassilopoulos,ΑΙΓΑΛΕΩ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0046880084447,23.6752512042394,SG ΑΙΓΑΛΕΩ (AΓ.ΣΠΥΡΙΔΩΝΟΣ),{'opening_hours': {}},"210-59.00.553,210-59.00.553",12243,935,,sg-aigaleo-ag-spyridonos
"ΧΡΥΣΟΣΤΟΜΟΥ ΣΜΥΡΝΗΣ 20, 15121 ΠΕΥΚΗ, Ελλάδα",AB Vassilopoulos,ΠΕΥΚΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0552689,23.7924244,SG ΠΕΥΚΗ (ΧΡ.ΣΜΥΡΝΗΣ),{'opening_hours': {}},"210-80.50.065,210-80.50.065",15121,973,,sg-peyki-chr-smyrnis
"ΚΡΕΟΝΤΟΣ 95, 10443 ΣΕΠΟΛΙΑ, Ελλάδα",AB Vassilopoulos,ΣΕΠΟΛΙΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0005518,23.713011,SG ΣΕΠΟΛΙΑ (ΚΡΕΟΝΤΟΣ),{'opening_hours': {}},"210-51.42.864,210-51.42.864",10443,945,,sg-sepolia-kreontos
"ΚΡΕΜΟΥ 153 & ΙΑΤΡΙΔΟΥ, 17675 ΚΑΛΛΙΘΕΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΛΙΘΕΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.955291,23.695883,SG ΚΑΛΛΙΘΕΑ (ΚΡΕΜΟΥ 153),{'opening_hours': {}},"210-95.75.255,210-95.75.255",17675,959,,sg-kallithea-kremoy-153
"ΠΕΤΡΑΣ 50-52 & ΜΥΛΩΝ, 10444 ΚΟΛΩΝΟΣ, Ελλάδα",AB Vassilopoulos,ΚΟΛΩΝΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.99245,23.715596,SG ΚΟΛΩΝΟΣ (ΠΕΤΡΑΣ & ΜΥΛΩΝ),{'opening_hours': {}},"210-51.51.525,210-51.51.524",10444,963,,sg-kolonos-petras-and-mylon
"ΔΑΡΔΑΝΕΛΛΙΩΝ & ΣΤΡΑΒΩΝΟΣ 11, 18757 ΚΕΡΑΤΣΙΝΙ, Ελλάδα",AB Vassilopoulos,ΚΕΡΑΤΣΙΝΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.970243,23.625982,SG ΚΕΡΑΤΣΙΝΙ (ΔΑΡΔΑΝΕΛΙΩΝ),{'opening_hours': {}},"210-40.00.127,210-40.00.127",18757,965,,sg-keratsini-dardanelion
"ΓΡΑΒΙΑΣ 23, 65201 ΚΑΒΑΛΑ, Ελλάδα",AB Vassilopoulos,ΚΑΒΑΛΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",40.935541,24.413767,SG ΚΑΒΑΛΑ (ΓΡΑΒΙΑΣ 23),{'opening_hours': {}},2510-222.507,65201,964,,sg-kavala-gravias-23
"ΕΘΝΙΚΗΣ ΑΝΤΙΣΤΑΣΕΩΣ 80, 13231 ΠΕΤΡΟΥΠΟΛΗ, Ελλάδα",AB Vassilopoulos,ΠΕΤΡΟΥΠΟΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0410776,23.6873314,SG ΠΕΤΡΟΥΠΟΛΗ (ΕΘ.ΑΝΤ/ΣΕΩΣ 80),{'opening_hours': {}},210-50.50.101,13231,471,,sg-petroypoli-eth-ant-seos-80
"ΜΙΧΑΛΑΚΟΠΟΥΛΟΥ 167, 11527 AΘΗΝΑ, Ελλάδα",AB Vassilopoulos,AΘΗΝΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.985148,23.764048,SG ΑΜΠΕΛΟΚΗΠΟΙ(ΜΙΧAΛΑΚΟΠΟΥΛΟΥ),{'opening_hours': {}},210-77.85.385,11527,473,,sg-ampelokipoi-michalakopoyloy
"ΜΑΝΔΗΛΑΡΑ 36, 41222 ΛΑΡΙΣΑ, Ελλάδα",AB Vassilopoulos,ΛΑΡΙΣΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",39.6353572,22.4181217,SG ΛΑΡΙΣΑ (ΜΑΝΔΗΛΑΡΑ 36),{'opening_hours': {}},2410-613927,41222,476,,sg-larisa-mandilara-36
"ΠΥΘΑΓΟΡΑ 2, 18120 ΚΟΡΥΔΑΛΛΟΣ, Ελλάδα",AB Vassilopoulos,ΚΟΡΥΔΑΛΛΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.97207383,23.65389449,SG ΚΟΡΥΔΑΛΛΟΣ (ΠΥΘΑΓΟΡΑ 2),{'opening_hours': {}},210-49.49.049,18120,482,,sg-korydallos-pythagora-2
"ΠΟΝΤΟΥ 11 & ΧΙΟΥ, 17342 ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ, Ελλάδα",AB Vassilopoulos,ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.92838174,23.72720096,SG ΑΓ.ΔΗΜΗΤΡΙΟΣ (ΠΟΝΤΟΥ 11),{'opening_hours': {}},210-98.03.400,17342,481,,sg-ag-dimitrios-pontoy-11
"JOHN KENNEDY 179, 12136 ΠΕΡΙΣΤΕΡΙ, Ελλάδα",AB Vassilopoulos,ΠΕΡΙΣΤΕΡΙ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.012007,23.676893,SG ΠΕΡΙΣΤΕΡΙ (Τ.ΚΕΝΝΕΝΤΥ 179),{'opening_hours': {}},210-57.37.512,12136,486,,sg-peristeri-t-kennenty-179
"ΓΡΥΠΑΡΗ & ΕΥΑΓΓΕΛΙΣΤΡΙΑΣ, 17671 ΚΑΛΛΙΘΕΑ, Ελλάδα",AB Vassilopoulos,ΚΑΛΛΙΘΕΑ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.9602249,23.7110148,SG ΚΑΛΛΙΘΕΑ (ΕΥΑΓΓΕΛΙΣΤΡΙΑΣ),{'opening_hours': {}},210-9594394,17671,484,,sg-kallithea-eyaggelistrias
"ΠΑΤΡΙΑΡΧΟΥ ΓΡΗΓΟΡΙΟΥ  Ε 4, 15351 ΠΑΛΛΗΝΗ, Ελλάδα",AB Vassilopoulos,ΠΑΛΛΗΝΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0041477,23.8811997,SG ΠΑΛΛΗΝΗ (ΠΑΤ.ΓΡΗΓΟΡΙΟΥ Ε 4),{'opening_hours': {}},210-60.31.501,15351,489,,sg-pallini-pat-grigorioy-e-4
"ΛΑΧΑΝΑ 78, 11363 ΚΥΨΕΛΗ, Ελλάδα",AB Vassilopoulos,ΚΥΨΕΛΗ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.001662,23.7468,SG ΚΥΨΕΛΗ (ΛΑΧΑΝΑ 78),{'opening_hours': {}},210-88.10.022,11363,491,,sg-kypseli-lachana-78
"ΣΥΡΟΥ 50, 13121 ΙΛΙΟΝ, Ελλάδα",AB Vassilopoulos,ΙΛΙΟΝ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.0203057,23.7046355,SG ΙΛΙΟΝ (ΣΥΡΟΥ 35),{'opening_hours': {}},210-5789494,13121,433,,sg-ilion-syroy-35
"ΠΑΡΙΔΟΣ 55 & ΑΘΗΝΑΣ, 13122 ΙΛΙΟΝ, Ελλάδα",AB Vassilopoulos,ΙΛΙΟΝ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.030871,23.708573,SG ΙΛΙΟΝ (ΠΑΡΙΔΟΣ 55),{'opening_hours': {}},210-26.26.903,13122,446,,sg-ilion-paridos-55
"ΠΡΙΑΜΟΥ 9, 13122 ΙΛΙΟΝ, Ελλάδα",AB Vassilopoulos,ΙΛΙΟΝ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",38.024943,23.710708,SG ΙΛΙΟΝ (ΠΡΙΑΜΟΥ 9),{'opening_hours': {}},210-26.26.121,13122,449,,sg-ilion-priamoy-9
"ΧΡ.ΣΜΥΡΝΗΣ 16 & ΑΓ.ΚΩΝΣΤΑΝΤΙΝΟΥ, 18344 ΜΟΣΧΑΤΟ, Ελλάδα",AB Vassilopoulos,ΜΟΣΧΑΤΟ,Greece,"{'brand': 'AB Vassilopoulos', 'fascia': 'SHOPNGO', 'category': 'Retail', 'edit_date': '20250518', 'lat_lon_source': 'Third Party'}",37.945592,23.679263,SG ΜΟΣΧΑΤΟ (ΧΡ.ΣΜΥΡΝΗΣ 16),{'opening_hours': {}},213-09.99.013,18344,661,,sg-moschato-chr-smyrnis-16
