addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
神奈川県横浜市泉区ゆめが丘31 ゆめが丘ソラトス 1 2F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.4054909313514,139.48297565326,ユナイテッドアローズ グリーンレーベル リラクシング ゆめが丘ソラトス店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",045-719-5401,245-0019,2210,神奈川県,https://store.united-arrows.co.jp/stores/map.html
神奈川県川崎市川崎区駅前本町26-1 <br>アトレ川崎 1F,UNITED ARROWS green label relaxing,関東,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.5310930574232,139.698005855633,ユナイテッドアローズ グリーンレーベル リラクシング ウィメンズストア アトレ川崎店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",044-221-8177,210-0007,2250,神奈川県,https://store.united-arrows.co.jp/stores/map.html
北海道札幌市中央区北5条西2・3丁目<br>札幌ステラプレイス イースト B1F,UNITED ARROWS green label relaxing,北海道・東北,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",43.0679838757444,141.351882397565,ユナイテッドアローズ グリーンレーベル リラクシング 札幌ステラプレイス店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8889-0145,060-0005,0570,北海道,https://store.united-arrows.co.jp/stores/map.html
青森県五所川原市大字唐笠柳字藤巻517-1 エルム 1F,UNITED ARROWS green label relaxing,北海道・東北,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",40.7983652719552,140.453907503067,ユナイテッドアローズ グリーンレーベル リラクシング 青森ELM店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",,037-0004,0577,青森県,https://store.united-arrows.co.jp/stores/map.html
岩手県盛岡市盛岡駅前通1-44 <br>フェザン 2F,UNITED ARROWS green label relaxing,北海道・東北,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",39.702778134857,141.135560666832,ユナイテッドアローズ グリーンレーベル リラクシング 盛岡フェザン店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",019-624-8909,020-0034,0574,岩手県,https://store.united-arrows.co.jp/stores/map.html
宮城県仙台市青葉区中央1-1-1 <br>エスパル仙台東館 3F,UNITED ARROWS green label relaxing,北海道・東北,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",38.2595878631319,140.882373217545,ユナイテッドアローズ グリーンレーベル リラクシング エスパル仙台店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",022-791-2131,980-8487,0571,宮城県,https://store.united-arrows.co.jp/stores/map.html
新潟県新潟市中央区万代1-4-8 ラブラ2 2F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",37.916631,139.056808,ユナイテッドアローズ グリーンレーベル リラクシング ラブラ2新潟店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",025-290-5802,950-0088,0572,新潟県,https://store.united-arrows.co.jp/stores/map.html
石川県金沢市堀川新町3-1<br>金沢フォーラス 2F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.5788460118647,136.649150673409,ユナイテッドアローズ グリーンレーベル リラクシング 金沢フォーラス店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",076-231-8621,920-0849,0582,石川県,https://store.united-arrows.co.jp/stores/map.html
長野県長野市南千歳1-22-6 <br>MIDORI長野 2F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",36.6433043533301,138.188428115281,ユナイテッドアローズ グリーンレーベル リラクシング 長野店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4172,380-8543,0573,長野県,https://store.united-arrows.co.jp/stores/map.html
静岡県静岡市葵区黒金町49<br>パルシェ1F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.972143364369,138.388740367284,ユナイテッドアローズ グリーンレーベル リラクシング ウィメンズストア 静岡パルシェ店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",054-275-0663,420-0851,0581,静岡県,https://store.united-arrows.co.jp/stores/map.html
静岡県静岡市葵区鷹匠1-1-1<br>新静岡セノバ 2F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.9756036507719,138.386355202244,ユナイテッドアローズ グリーンレーベル リラクシング 新静岡セノバ店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4189,420-8508,0584,静岡県,https://store.united-arrows.co.jp/stores/map.html
静岡県浜松市中央区砂山町6-1 <br>メイワン 1F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7042194161524,137.734449988024,ユナイテッドアローズ グリーンレーベル リラクシング 浜松メイワン店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4191,430-0926,0585,静岡県,https://store.united-arrows.co.jp/stores/map.html
愛知県愛知郡東郷町 東郷中央土地区画整理事業 62街区1・3 <br>ららぽーと愛知東郷 1F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.099035,137.046656,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと愛知東郷店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",,470-0186,0567,愛知県,https://store.united-arrows.co.jp/stores/map.html
愛知県名古屋市中区栄3-6-1 <br>ラシック 4F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.1675047322279,136.907383661156,ユナイテッドアローズ グリーンレーベル リラクシング 名古屋ラシック店,"{'opening_hours': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}",050-8893-4153,460-0008,0580,愛知県,https://store.united-arrows.co.jp/stores/map.html
愛知県名古屋市千種区星が丘元町16-50<br>星が丘テラス EAST 1・2F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.161057,136.985472,ユナイテッドアローズ グリーンレーベル リラクシング 星が丘テラス店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",052-789-0851,464-0802,0583,愛知県,https://store.united-arrows.co.jp/stores/map.html
愛知県名古屋市中村区名駅1-1-3 <br>タカシマヤ ゲートタワーモール 6F,UNITED ARROWS green label relaxing,北陸・東海,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",35.1719463181382,136.882614015091,ユナイテッドアローズ グリーンレーベル リラクシング 名古屋タカシマヤ ゲートタワーモール店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",052-589-2156,450-6606,0586,愛知県,https://store.united-arrows.co.jp/stores/map.html
京都府京都市南区西九条鳥居口町1番地<br>イオンモールKYOTO 2F,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.9824965545405,135.754993592963,ユナイテッドアローズ グリーンレーベル リラクシング 京都店,{'opening_hours': {}},050-8893-4202,601-8417,0551,京都府,https://store.united-arrows.co.jp/stores/map.html
京都府京都市下京区烏丸通塩小路下る東塩小路町902番地 <br/>京都駅前地下街ポルタ,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.9864626366805,135.758625999309,ユナイテッドアローズ グリーンレーベル リラクシング ウィメンズストア 京都駅前地下街ポルタ店,{'opening_hours': {}},075-354-7210,600-8216,2254,京都府,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市北区大深町4-20 <br>グランフロント大阪 ショップ＆レストラン 南館 3F,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7041061689353,135.495229218812,ユナイテッドアローズ グリーンレーベル リラクシング  グランフロント大阪店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",06-6359-1303,530-0011,0550,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市浪速区難波中2-10-70<br>なんばパークス 3F,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.6616005512905,135.501841019409,ユナイテッドアローズ グリーンレーベル リラクシング なんばパークス店,{'opening_hours': {}},06-6634-1265,556-0011,0552,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市北区芝田1-1-3 <br>阪急三番街 南館 B1F,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7048442207399,135.498452296723,ユナイテッドアローズ グリーンレーベル リラクシング  阪急三番街店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",050-8893-4203,530-0012,0553,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府枚方市楠葉花園町15-1 <br>くずはモール本館 ハナノモール 1F,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.862218,135.67649,ユナイテッドアローズ グリーンレーベル リラクシング くずはモール店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",072-864-5360,573-1121,0554,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府大阪市阿倍野区阿倍野筋1-6-1 <br>あべのキューズモール 2F,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.6451313716716,135.511292614512,ユナイテッドアローズ グリーンレーベル リラクシング あべのキューズモール店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",06-4396-6180,545-0052,0555,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府和泉市あゆみ野4-4-7 <br>ららぽーと和泉 3F 34100,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.4370500645518,135.447797132297,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと和泉店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",,594-1157,0565,大阪府,https://store.united-arrows.co.jp/stores/map.html
大阪府吹田市千里万博公園2-1 ららぽーとEXPOCITY 1F 10450,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.8052365901899,135.534980958001,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーとEXPOCITY店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",06-4864-8306,565-0826,0566,大阪府,https://store.united-arrows.co.jp/stores/map.html
"兵庫県西宮市高松町14-2-210<br>阪急西宮ガーデンズ 2F<br><br><font color=""red"">※ 改装に伴い、2025年1月16日(木)から3Fウェルカムガーデンにて仮店舗営業いたします</font>",UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.7446615868125,135.359551227385,ユナイテッドアローズ グリーンレーベル リラクシング 西宮ガーデンズ店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",,663-8204,0556,兵庫県,https://store.united-arrows.co.jp/stores/map.html
兵庫県姫路市駅前町188-1 <br>ピオレ姫路 1F,UNITED ARROWS green label relaxing,関西,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.8274348151499,134.690980078936,ユナイテッドアローズ グリーンレーベル リラクシング ピオレ姫路店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-4208,670-0927,0558,兵庫県,https://store.united-arrows.co.jp/stores/map.html
岡山県岡山市北区駅元町一番街地下2号 岡山一番街,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.665323109883,133.918946637821,ユナイテッドアローズ グリーンレーベル リラクシング 岡山一番街店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",050-8893-1926,700-0024,0593,岡山県,https://store.united-arrows.co.jp/stores/map.html
広島県福山市三之丸町30-1<br>サンステーションテラス福山 1Ｆ,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.489213709844,133.362782385699,ユナイテッドアローズ グリーンレーベル リラクシング サンステーションテラス福山店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",084-973-3900,720-0066,0587,広島県,https://store.united-arrows.co.jp/stores/map.html
広島県広島市中区新天地2-1 <br>広島パルコ 新館 4F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.3920039131348,132.462668625548,ユナイテッドアローズ グリーンレーベル リラクシング 広島パルコ店,{'opening_hours': {}},082-545-8750,730-0034,0595,広島県,https://store.united-arrows.co.jp/stores/map.html
香川県高松市丸亀町8-23<br>丸亀町グリーン 東館1F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",34.3419816709721,134.049792273398,ユナイテッドアローズ グリーンレーベル リラクシング 高松店,"{'opening_hours': {'Mon': '11:00-20:00', 'Tue': '11:00-20:00', 'Wed': '11:00-20:00', 'Thu': '11:00-20:00', 'Fri': '11:00-20:00', 'Sat': '11:00-20:00', 'Sun': '11:00-20:00'}}",050-8893-4216,760-0029,0588,香川県,https://store.united-arrows.co.jp/stores/map.html
愛媛県伊予郡松前町筒井 850 <br>エミフル MASAKI 1F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.7901427141511,132.716270221219,ユナイテッドアローズ グリーンレーベル リラクシング 松山エミフルMASAKI店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",089-961-7080,791-3120,0589,愛媛県,https://store.united-arrows.co.jp/stores/map.html
福岡県福岡市博多区博多駅中央街1-1 <br>アミュプラザ博多 6F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.590545,130.419924,ユナイテッドアローズ グリーンレーベル リラクシング アミュプラザ博多店,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}",092-413-5362,812-0012,0590,福岡県,https://store.united-arrows.co.jp/stores/map.html
福岡県北九州市小倉北区浅野1-1-1<br>アミュプラザ小倉 東館 3F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.886783051997,130.882848471075,ユナイテッドアローズ グリーンレーベル リラクシング  アミュプラザ小倉店,{'opening_hours': {}},050-8893-4181,802-0001,0591,福岡県,https://store.united-arrows.co.jp/stores/map.html
福岡県福岡市博多区那珂6-23-1 ららぽーと福岡 2F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.5652842079603,130.440355108977,ユナイテッドアローズ グリーンレーベル リラクシング ららぽーと福岡店,{'opening_hours': {}},092-588-2030,812-0893,0598,福岡県,https://store.united-arrows.co.jp/stores/map.html
長崎県長崎市尾上町1-1<br>アミュプラザ長崎 本館 2F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",32.751674,129.870889,ユナイテッドアローズ グリーンレーベル リラクシング  アミュプラザ長崎店,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}",095-818-7270,850-0058,0597,長崎県,https://store.united-arrows.co.jp/stores/map.html
熊本県熊本市中央区上通町2-2 <br>鶴屋New-S 1F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",32.803407,130.711086,ユナイテッドアローズ　グリーンレーベル リラクシング 熊本鶴屋New-S店,"{'opening_hours': {'Mon': '10:30-20:00', 'Tue': '10:30-20:00', 'Wed': '10:30-20:00', 'Thu': '10:30-20:00', 'Fri': '10:30-20:00', 'Sat': '10:30-20:00', 'Sun': '10:30-20:00'}}",096-312-6201,860-0845,0592,熊本県,https://store.united-arrows.co.jp/stores/map.html
大分県大分市要町1番14号<br>アミュプラザおおいた2F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",33.2330575311337,131.60761010772,ユナイテッドアローズ グリーンレーベル リラクシング アミュプラザおおいた店,{'opening_hours': {}},097-513-2880,870-0831,0594,大分県,https://store.united-arrows.co.jp/stores/map.html
鹿児島県鹿児島市中央町1-1<br>アミュプラザ鹿児島 プレミアム館3F,UNITED ARROWS green label relaxing,中国・四国・九州,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",31.58464,130.54264,ユナイテッドアローズ グリーンレーベル リラクシング  アミュプラザ鹿児島店,{'opening_hours': {}},050-8893-4177,890-0053,0596,鹿児島県,https://store.united-arrows.co.jp/stores/map.html
台北市信義區松智路17號 微風南山 4F,UNITED ARROWS green label relaxing,海外,Japan,"{'brand': 'UNITED ARROWS green label relaxing', 'fascia': 'ユナイテッドアローズ グリーンレーベル リラクシング', 'category': 'Fashion', 'edit_date': '20250305', 'lat_lon_source': 'website'}",25.034631,121.566522,ユナイテッドアローズ グリーンレーベル リラクシング 台北微風南山店,{'opening_hours': {}},02-2722-8581,,0000,台湾,https://store.united-arrows.co.jp/stores/map.html
